t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578161572,301,0.089583,0.000000,0.000000,0.000000,events/second
1578161575,301,0.089503,0.000000,0.000000,0.000000,events/second
1578161578,301,0.089423,0.000000,0.000000,0.000000,events/second
1578161581,301,0.089344,0.000000,0.000000,0.000000,events/second
1578161584,301,0.089264,0.000000,0.000000,0.000000,events/second
1578161587,301,0.089185,0.000000,0.000000,0.000000,events/second
1578161590,301,0.089106,0.000000,0.000000,0.000000,events/second
1578161593,301,0.089027,0.000000,0.000000,0.000000,events/second
1578161596,301,0.088948,0.000000,0.000000,0.000000,events/second
1578161599,301,0.088869,0.000000,0.000000,0.000000,events/second
1578161602,301,0.088790,0.000000,0.000000,0.000000,events/second
1578161605,301,0.088712,0.000000,0.000000,0.000000,events/second
1578161608,301,0.088633,0.000000,0.000000,0.000000,events/second
1578161611,301,0.088555,0.000000,0.000000,0.000000,events/second
1578161614,301,0.088477,0.000000,0.000000,0.000000,events/second
1578161617,301,0.088399,0.000000,0.000000,0.000000,events/second
1578161620,301,0.088321,0.000000,0.000000,0.000000,events/second
1578161623,301,0.088244,0.000000,0.000000,0.000000,events/second
1578161626,301,0.088166,0.000000,0.000000,0.000000,events/second
1578161629,301,0.088089,0.000000,0.000000,0.000000,events/second
1578161632,301,0.088011,0.000000,0.000000,0.000000,events/second
1578161635,301,0.087934,0.000000,0.000000,0.000000,events/second
1578161638,301,0.087857,0.000000,0.000000,0.000000,events/second
1578161641,301,0.087781,0.000000,0.000000,0.000000,events/second
1578161644,301,0.087704,0.000000,0.000000,0.000000,events/second
1578161647,301,0.087627,0.000000,0.000000,0.000000,events/second
1578161650,301,0.087551,0.000000,0.000000,0.000000,events/second
1578161653,301,0.087474,0.000000,0.000000,0.000000,events/second
1578161656,301,0.087398,0.000000,0.000000,0.000000,events/second
1578161659,301,0.087322,0.000000,0.000000,0.000000,events/second
1578161662,301,0.087246,0.000000,0.000000,0.000000,events/second
1578161665,301,0.087170,0.000000,0.000000,0.000000,events/second
1578161668,301,0.087095,0.000000,0.000000,0.000000,events/second
1578161671,301,0.087019,0.000000,0.000000,0.000000,events/second
1578161674,301,0.086944,0.000000,0.000000,0.000000,events/second
1578161677,301,0.086868,0.000000,0.000000,0.000000,events/second
1578161680,301,0.086793,0.000000,0.000000,0.000000,events/second
1578161683,301,0.086718,0.000000,0.000000,0.000000,events/second
1578161686,301,0.086643,0.000000,0.000000,0.000000,events/second
1578161689,301,0.086569,0.000000,0.000000,0.000000,events/second
1578161692,301,0.086494,0.000000,0.000000,0.000000,events/second
1578161695,301,0.086420,0.000000,0.000000,0.000000,events/second
1578161698,301,0.086345,0.000000,0.000000,0.000000,events/second
1578161701,301,0.086271,0.000000,0.000000,0.000000,events/second
1578161704,301,0.086197,0.000000,0.000000,0.000000,events/second
1578161707,301,0.086118,0.000000,0.000000,0.000000,events/second
1578161710,301,0.086049,0.000000,0.000000,0.000000,events/second
1578161713,301,0.085975,0.000000,0.000000,0.000000,events/second
1578161716,301,0.085902,0.000000,0.000000,0.000000,events/second
1578161719,301,0.085828,0.000000,0.000000,0.000000,events/second
1578161722,301,0.085755,0.000000,0.000000,0.000000,events/second
1578161725,301,0.085681,0.000000,0.000000,0.000000,events/second
1578161728,301,0.085608,0.000000,0.000000,0.000000,events/second
1578161731,301,0.085535,0.000000,0.000000,0.000000,events/second
1578161734,301,0.085463,0.000000,0.000000,0.000000,events/second
1578161737,301,0.085390,0.000000,0.000000,0.000000,events/second
1578161740,301,0.085317,0.000000,0.000000,0.000000,events/second
1578161743,301,0.085245,0.000000,0.000000,0.000000,events/second
1578161746,301,0.085172,0.000000,0.000000,0.000000,events/second
1578161749,301,0.085100,0.000000,0.000000,0.000000,events/second
1578161752,301,0.085028,0.000000,0.000000,0.000000,events/second
1578161755,301,0.084956,0.000000,0.000000,0.000000,events/second
1578161758,301,0.084884,0.000000,0.000000,0.000000,events/second
1578161761,301,0.084812,0.000000,0.000000,0.000000,events/second
1578161764,301,0.084741,0.000000,0.000000,0.000000,events/second
1578161767,301,0.084669,0.000000,0.000000,0.000000,events/second
1578161770,301,0.084598,0.000000,0.000000,0.000000,events/second
1578161773,301,0.084527,0.000000,0.000000,0.000000,events/second
1578161776,301,0.084455,0.000000,0.000000,0.000000,events/second
1578161779,301,0.084384,0.000000,0.000000,0.000000,events/second
1578161782,301,0.084314,0.000000,0.000000,0.000000,events/second
1578161785,301,0.084243,0.000000,0.000000,0.000000,events/second
1578161788,301,0.084172,0.000000,0.000000,0.000000,events/second
1578161791,301,0.084101,0.000000,0.000000,0.000000,events/second
1578161794,301,0.084031,0.000000,0.000000,0.000000,events/second
1578161797,301,0.083961,0.000000,0.000000,0.000000,events/second
1578161800,301,0.083891,0.000000,0.000000,0.000000,events/second
1578161803,301,0.083820,0.000000,0.000000,0.000000,events/second
1578161806,301,0.083751,0.000000,0.000000,0.000000,events/second
1578161809,301,0.083681,0.000000,0.000000,0.000000,events/second
1578161812,301,0.083611,0.000000,0.000000,0.000000,events/second
1578161815,301,0.083541,0.000000,0.000000,0.000000,events/second
1578161818,301,0.083472,0.000000,0.000000,0.000000,events/second
1578161821,301,0.083402,0.000000,0.000000,0.000000,events/second
1578161824,301,0.083333,0.000000,0.000000,0.000000,events/second
1578161827,301,0.083264,0.000000,0.000000,0.000000,events/second
1578161830,301,0.083195,0.000000,0.000000,0.000000,events/second
1578161833,301,0.083126,0.000000,0.000000,0.000000,events/second
1578161836,301,0.083057,0.000000,0.000000,0.000000,events/second
1578161839,301,0.082989,0.000000,0.000000,0.000000,events/second
1578161842,301,0.082920,0.000000,0.000000,0.000000,events/second
1578161845,301,0.082851,0.000000,0.000000,0.000000,events/second
1578161848,301,0.082783,0.000000,0.000000,0.000000,events/second
1578161851,301,0.082715,0.000000,0.000000,0.000000,events/second
1578161854,301,0.082647,0.000000,0.000000,0.000000,events/second
1578161857,301,0.082579,0.000000,0.000000,0.000000,events/second
1578161860,301,0.082511,0.000000,0.000000,0.000000,events/second
1578161863,301,0.082443,0.000000,0.000000,0.000000,events/second
1578161866,301,0.082375,0.000000,0.000000,0.000000,events/second
1578161869,301,0.082308,0.000000,0.000000,0.000000,events/second
1578161872,301,0.082240,0.000000,0.000000,0.000000,events/second
1578161875,301,0.082173,0.000000,0.000000,0.000000,events/second
1578161878,301,0.082106,0.000000,0.000000,0.000000,events/second
1578161881,301,0.082038,0.000000,0.000000,0.000000,events/second
1578161884,301,0.081972,0.000000,0.000000,0.000000,events/second
1578161887,301,0.081905,0.000000,0.000000,0.000000,events/second
1578161890,301,0.081838,0.000000,0.000000,0.000000,events/second
1578161893,301,0.081771,0.000000,0.000000,0.000000,events/second
1578161896,301,0.081705,0.000000,0.000000,0.000000,events/second
1578161899,301,0.081638,0.000000,0.000000,0.000000,events/second
1578161902,301,0.081572,0.000000,0.000000,0.000000,events/second
1578161905,301,0.081505,0.000000,0.000000,0.000000,events/second
1578161908,301,0.081439,0.000000,0.000000,0.000000,events/second
1578161911,301,0.081373,0.000000,0.000000,0.000000,events/second
1578161914,301,0.081307,0.000000,0.000000,0.000000,events/second
1578161917,301,0.081241,0.000000,0.000000,0.000000,events/second
1578161920,301,0.081176,0.000000,0.000000,0.000000,events/second
1578161923,301,0.081110,0.000000,0.000000,0.000000,events/second
1578161926,301,0.081045,0.000000,0.000000,0.000000,events/second
1578161929,301,0.080979,0.000000,0.000000,0.000000,events/second
1578161932,301,0.080914,0.000000,0.000000,0.000000,events/second
1578161935,301,0.080849,0.000000,0.000000,0.000000,events/second
1578161938,301,0.080783,0.000000,0.000000,0.000000,events/second
1578161941,301,0.080718,0.000000,0.000000,0.000000,events/second
1578161944,301,0.080654,0.000000,0.000000,0.000000,events/second
1578161947,301,0.080589,0.000000,0.000000,0.000000,events/second
1578161950,301,0.080524,0.000000,0.000000,0.000000,events/second
1578161953,301,0.080460,0.000000,0.000000,0.000000,events/second
1578161956,301,0.080395,0.000000,0.000000,0.000000,events/second
1578161959,301,0.080331,0.000000,0.000000,0.000000,events/second
1578161962,301,0.080266,0.000000,0.000000,0.000000,events/second
1578161965,301,0.080202,0.000000,0.000000,0.000000,events/second
1578161968,301,0.080138,0.000000,0.000000,0.000000,events/second
1578161971,301,0.080074,0.000000,0.000000,0.000000,events/second
1578161974,301,0.080010,0.000000,0.000000,0.000000,events/second
1578161977,301,0.079947,0.000000,0.000000,0.000000,events/second
1578161980,301,0.079883,0.000000,0.000000,0.000000,events/second
1578161983,301,0.079820,0.000000,0.000000,0.000000,events/second
1578161986,301,0.079756,0.000000,0.000000,0.000000,events/second
1578161989,301,0.079693,0.000000,0.000000,0.000000,events/second
1578161992,301,0.079629,0.000000,0.000000,0.000000,events/second
1578161995,301,0.079566,0.000000,0.000000,0.000000,events/second
1578161998,301,0.079503,0.000000,0.000000,0.000000,events/second
1578162001,301,0.079440,0.000000,0.000000,0.000000,events/second
1578162004,301,0.079377,0.000000,0.000000,0.000000,events/second
1578162007,301,0.079315,0.000000,0.000000,0.000000,events/second
1578162010,301,0.079252,0.000000,0.000000,0.000000,events/second
1578162013,301,0.079190,0.000000,0.000000,0.000000,events/second
1578162016,301,0.079127,0.000000,0.000000,0.000000,events/second
1578162019,301,0.079065,0.000000,0.000000,0.000000,events/second
1578162022,301,0.079002,0.000000,0.000000,0.000000,events/second
1578162025,301,0.078940,0.000000,0.000000,0.000000,events/second
1578162028,301,0.078878,0.000000,0.000000,0.000000,events/second
1578162031,301,0.078816,0.000000,0.000000,0.000000,events/second
1578162034,301,0.078754,0.000000,0.000000,0.000000,events/second
1578162037,301,0.078693,0.000000,0.000000,0.000000,events/second
1578162040,301,0.078631,0.000000,0.000000,0.000000,events/second
1578162043,301,0.078569,0.000000,0.000000,0.000000,events/second
1578162046,301,0.078508,0.000000,0.000000,0.000000,events/second
1578162049,301,0.078447,0.000000,0.000000,0.000000,events/second
1578162052,301,0.078385,0.000000,0.000000,0.000000,events/second
1578162055,301,0.078324,0.000000,0.000000,0.000000,events/second
1578162058,301,0.078263,0.000000,0.000000,0.000000,events/second
1578162061,301,0.078202,0.000000,0.000000,0.000000,events/second
1578162064,301,0.078141,0.000000,0.000000,0.000000,events/second
1578162067,301,0.078080,0.000000,0.000000,0.000000,events/second
1578162070,301,0.078020,0.000000,0.000000,0.000000,events/second
1578162073,301,0.077959,0.000000,0.000000,0.000000,events/second
1578162076,301,0.077898,0.000000,0.000000,0.000000,events/second
1578162079,301,0.077838,0.000000,0.000000,0.000000,events/second
1578162082,301,0.077778,0.000000,0.000000,0.000000,events/second
1578162085,301,0.077717,0.000000,0.000000,0.000000,events/second
1578162088,301,0.077657,0.000000,0.000000,0.000000,events/second
1578162091,301,0.077597,0.000000,0.000000,0.000000,events/second
1578162094,301,0.077537,0.000000,0.000000,0.000000,events/second
1578162097,301,0.077477,0.000000,0.000000,0.000000,events/second
1578162100,301,0.077418,0.000000,0.000000,0.000000,events/second
1578162103,301,0.077358,0.000000,0.000000,0.000000,events/second
1578162106,301,0.077298,0.000000,0.000000,0.000000,events/second
1578162109,301,0.077239,0.000000,0.000000,0.000000,events/second
1578162112,301,0.077179,0.000000,0.000000,0.000000,events/second
1578162115,301,0.077120,0.000000,0.000000,0.000000,events/second
1578162118,301,0.077061,0.000000,0.000000,0.000000,events/second
1578162121,301,0.077002,0.000000,0.000000,0.000000,events/second
1578162124,301,0.076943,0.000000,0.000000,0.000000,events/second
1578162127,301,0.076884,0.000000,0.000000,0.000000,events/second
1578162130,301,0.076825,0.000000,0.000000,0.000000,events/second
1578162133,301,0.076766,0.000000,0.000000,0.000000,events/second
1578162136,301,0.076707,0.000000,0.000000,0.000000,events/second
1578162139,301,0.076649,0.000000,0.000000,0.000000,events/second
1578162142,301,0.076590,0.000000,0.000000,0.000000,events/second
1578162145,301,0.076532,0.000000,0.000000,0.000000,events/second
1578162148,301,0.076473,0.000000,0.000000,0.000000,events/second
1578162151,301,0.076415,0.000000,0.000000,0.000000,events/second
1578162154,301,0.076357,0.000000,0.000000,0.000000,events/second
1578162157,301,0.076299,0.000000,0.000000,0.000000,events/second
1578162160,301,0.076241,0.000000,0.000000,0.000000,events/second
1578162163,301,0.076183,0.000000,0.000000,0.000000,events/second
1578162166,301,0.076125,0.000000,0.000000,0.000000,events/second
1578162169,301,0.076068,0.000000,0.000000,0.000000,events/second
1578162172,301,0.076010,0.000000,0.000000,0.000000,events/second
1578162175,301,0.075952,0.000000,0.000000,0.000000,events/second
1578162178,301,0.075895,0.000000,0.000000,0.000000,events/second
1578162181,301,0.075838,0.000000,0.000000,0.000000,events/second
1578162184,301,0.075780,0.000000,0.000000,0.000000,events/second
1578162187,301,0.075723,0.000000,0.000000,0.000000,events/second
1578162190,301,0.075666,0.000000,0.000000,0.000000,events/second
1578162193,301,0.075609,0.000000,0.000000,0.000000,events/second
1578162196,301,0.075552,0.000000,0.000000,0.000000,events/second
1578162199,301,0.075495,0.000000,0.000000,0.000000,events/second
1578162202,301,0.075438,0.000000,0.000000,0.000000,events/second
1578162205,301,0.075382,0.000000,0.000000,0.000000,events/second
1578162208,301,0.075325,0.000000,0.000000,0.000000,events/second
1578162211,301,0.075269,0.000000,0.000000,0.000000,events/second
1578162214,301,0.075212,0.000000,0.000000,0.000000,events/second
1578162217,301,0.075156,0.000000,0.000000,0.000000,events/second
1578162220,301,0.075100,0.000000,0.000000,0.000000,events/second
1578162223,301,0.075043,0.000000,0.000000,0.000000,events/second
1578162226,301,0.074987,0.000000,0.000000,0.000000,events/second
1578162229,301,0.074931,0.000000,0.000000,0.000000,events/second
1578162232,301,0.074875,0.000000,0.000000,0.000000,events/second
1578162235,301,0.074820,0.000000,0.000000,0.000000,events/second
1578162238,301,0.074764,0.000000,0.000000,0.000000,events/second
1578162241,301,0.074708,0.000000,0.000000,0.000000,events/second
1578162244,301,0.074653,0.000000,0.000000,0.000000,events/second
1578162247,301,0.074597,0.000000,0.000000,0.000000,events/second
1578162250,301,0.074542,0.000000,0.000000,0.000000,events/second
1578162253,301,0.074486,0.000000,0.000000,0.000000,events/second
1578162256,301,0.074431,0.000000,0.000000,0.000000,events/second
1578162259,301,0.074376,0.000000,0.000000,0.000000,events/second
1578162262,301,0.074321,0.000000,0.000000,0.000000,events/second
1578162265,301,0.074266,0.000000,0.000000,0.000000,events/second
1578162268,301,0.074211,0.000000,0.000000,0.000000,events/second
1578162271,301,0.074156,0.000000,0.000000,0.000000,events/second
1578162274,301,0.074101,0.000000,0.000000,0.000000,events/second
1578162277,301,0.074047,0.000000,0.000000,0.000000,events/second
1578162280,301,0.073992,0.000000,0.000000,0.000000,events/second
1578162283,301,0.073937,0.000000,0.000000,0.000000,events/second
1578162286,301,0.073883,0.000000,0.000000,0.000000,events/second
1578162289,301,0.073829,0.000000,0.000000,0.000000,events/second
1578162292,301,0.073774,0.000000,0.000000,0.000000,events/second
1578162295,301,0.073720,0.000000,0.000000,0.000000,events/second
1578162298,301,0.073666,0.000000,0.000000,0.000000,events/second
1578162301,301,0.073612,0.000000,0.000000,0.000000,events/second
1578162304,301,0.073558,0.000000,0.000000,0.000000,events/second
1578162307,301,0.073504,0.000000,0.000000,0.000000,events/second
1578162310,301,0.073450,0.000000,0.000000,0.000000,events/second
1578162313,301,0.073397,0.000000,0.000000,0.000000,events/second
1578162316,301,0.073343,0.000000,0.000000,0.000000,events/second
1578162319,301,0.073289,0.000000,0.000000,0.000000,events/second
1578162322,301,0.073236,0.000000,0.000000,0.000000,events/second
1578162325,301,0.073182,0.000000,0.000000,0.000000,events/second
1578162328,301,0.073129,0.000000,0.000000,0.000000,events/second
1578162331,301,0.073076,0.000000,0.000000,0.000000,events/second
1578162334,301,0.073023,0.000000,0.000000,0.000000,events/second
1578162337,301,0.072970,0.000000,0.000000,0.000000,events/second
1578162340,301,0.072917,0.000000,0.000000,0.000000,events/second
1578162343,301,0.072864,0.000000,0.000000,0.000000,events/second
1578162346,301,0.072811,0.000000,0.000000,0.000000,events/second
1578162349,301,0.072758,0.000000,0.000000,0.000000,events/second
1578162352,301,0.072705,0.000000,0.000000,0.000000,events/second
1578162355,301,0.072653,0.000000,0.000000,0.000000,events/second
1578162358,301,0.072600,0.000000,0.000000,0.000000,events/second
1578162361,301,0.072547,0.000000,0.000000,0.000000,events/second
1578162364,301,0.072495,0.000000,0.000000,0.000000,events/second
1578162367,301,0.072443,0.000000,0.000000,0.000000,events/second
1578162370,301,0.072390,0.000000,0.000000,0.000000,events/second
1578162373,301,0.072338,0.000000,0.000000,0.000000,events/second
1578162376,301,0.072286,0.000000,0.000000,0.000000,events/second
1578162379,301,0.072234,0.000000,0.000000,0.000000,events/second
1578162382,301,0.072182,0.000000,0.000000,0.000000,events/second
1578162385,301,0.072130,0.000000,0.000000,0.000000,events/second
1578162388,301,0.072078,0.000000,0.000000,0.000000,events/second
1578162391,301,0.072027,0.000000,0.000000,0.000000,events/second
1578162394,301,0.071975,0.000000,0.000000,0.000000,events/second
1578162397,301,0.071923,0.000000,0.000000,0.000000,events/second
1578162400,301,0.071872,0.000000,0.000000,0.000000,events/second
1578162403,301,0.071820,0.000000,0.000000,0.000000,events/second
1578162406,301,0.071769,0.000000,0.000000,0.000000,events/second
1578162409,301,0.071718,0.000000,0.000000,0.000000,events/second
1578162412,301,0.071667,0.000000,0.000000,0.000000,events/second
1578162415,301,0.071615,0.000000,0.000000,0.000000,events/second
1578162418,301,0.071564,0.000000,0.000000,0.000000,events/second
1578162421,301,0.071513,0.000000,0.000000,0.000000,events/second
1578162424,301,0.071462,0.000000,0.000000,0.000000,events/second
1578162427,301,0.071412,0.000000,0.000000,0.000000,events/second
1578162430,301,0.071361,0.000000,0.000000,0.000000,events/second
1578162433,301,0.071310,0.000000,0.000000,0.000000,events/second
1578162436,301,0.071259,0.000000,0.000000,0.000000,events/second
1578162439,301,0.071209,0.000000,0.000000,0.000000,events/second
1578162442,301,0.071158,0.000000,0.000000,0.000000,events/second
1578162445,301,0.071108,0.000000,0.000000,0.000000,events/second
1578162448,301,0.071058,0.000000,0.000000,0.000000,events/second
1578162451,301,0.071007,0.000000,0.000000,0.000000,events/second
1578162454,301,0.070957,0.000000,0.000000,0.000000,events/second
1578162457,301,0.070907,0.000000,0.000000,0.000000,events/second
1578162460,301,0.070857,0.000000,0.000000,0.000000,events/second
1578162463,301,0.070807,0.000000,0.000000,0.000000,events/second
1578162466,301,0.070757,0.000000,0.000000,0.000000,events/second
1578162469,301,0.070707,0.000000,0.000000,0.000000,events/second
1578162472,301,0.070657,0.000000,0.000000,0.000000,events/second
1578162475,301,0.070607,0.000000,0.000000,0.000000,events/second
1578162478,301,0.070558,0.000000,0.000000,0.000000,events/second
1578162481,301,0.070508,0.000000,0.000000,0.000000,events/second
1578162484,301,0.070459,0.000000,0.000000,0.000000,events/second
1578162487,301,0.070409,0.000000,0.000000,0.000000,events/second
1578162490,301,0.070360,0.000000,0.000000,0.000000,events/second
1578162493,301,0.070311,0.000000,0.000000,0.000000,events/second
1578162496,301,0.070261,0.000000,0.000000,0.000000,events/second
1578162499,301,0.070212,0.000000,0.000000,0.000000,events/second
1578162502,301,0.070163,0.000000,0.000000,0.000000,events/second
1578162505,301,0.070114,0.000000,0.000000,0.000000,events/second
1578162508,301,0.070065,0.000000,0.000000,0.000000,events/second
1578162511,301,0.070016,0.000000,0.000000,0.000000,events/second
1578162514,301,0.069967,0.000000,0.000000,0.000000,events/second
1578162517,301,0.069919,0.000000,0.000000,0.000000,events/second
1578162520,301,0.069870,0.000000,0.000000,0.000000,events/second
1578162523,301,0.069821,0.000000,0.000000,0.000000,events/second
1578162526,301,0.069773,0.000000,0.000000,0.000000,events/second
1578162529,301,0.069724,0.000000,0.000000,0.000000,events/second
1578162532,301,0.069676,0.000000,0.000000,0.000000,events/second
1578162535,301,0.069627,0.000000,0.000000,0.000000,events/second
1578162538,301,0.069579,0.000000,0.000000,0.000000,events/second
1578162541,301,0.069531,0.000000,0.000000,0.000000,events/second
1578162544,301,0.069483,0.000000,0.000000,0.000000,events/second
1578162547,301,0.069435,0.000000,0.000000,0.000000,events/second
1578162550,301,0.069387,0.000000,0.000000,0.000000,events/second
1578162553,301,0.069339,0.000000,0.000000,0.000000,events/second
1578162556,301,0.069291,0.000000,0.000000,0.000000,events/second
1578162559,301,0.069243,0.000000,0.000000,0.000000,events/second
1578162562,301,0.069195,0.000000,0.000000,0.000000,events/second
1578162565,301,0.069148,0.000000,0.000000,0.000000,events/second
1578162568,301,0.069100,0.000000,0.000000,0.000000,events/second
1578162571,301,0.069052,0.000000,0.000000,0.000000,events/second
1578162574,301,0.069005,0.000000,0.000000,0.000000,events/second
1578162577,301,0.068958,0.000000,0.000000,0.000000,events/second
1578162580,301,0.068910,0.000000,0.000000,0.000000,events/second
1578162583,301,0.068863,0.000000,0.000000,0.000000,events/second
1578162586,301,0.068816,0.000000,0.000000,0.000000,events/second
1578162589,301,0.068768,0.000000,0.000000,0.000000,events/second
1578162592,301,0.068721,0.000000,0.000000,0.000000,events/second
1578162595,301,0.068674,0.000000,0.000000,0.000000,events/second
1578162598,301,0.068627,0.000000,0.000000,0.000000,events/second
1578162601,301,0.068580,0.000000,0.000000,0.000000,events/second
1578162604,301,0.068534,0.000000,0.000000,0.000000,events/second
1578162607,301,0.068487,0.000000,0.000000,0.000000,events/second
1578162610,301,0.068440,0.000000,0.000000,0.000000,events/second
1578162613,301,0.068393,0.000000,0.000000,0.000000,events/second
1578162616,301,0.068347,0.000000,0.000000,0.000000,events/second
1578162619,301,0.068300,0.000000,0.000000,0.000000,events/second
1578162622,301,0.068254,0.000000,0.000000,0.000000,events/second
1578162625,301,0.068207,0.000000,0.000000,0.000000,events/second
1578162628,301,0.068161,0.000000,0.000000,0.000000,events/second
1578162631,301,0.068115,0.000000,0.000000,0.000000,events/second
1578162634,301,0.068069,0.000000,0.000000,0.000000,events/second
1578162637,301,0.068022,0.000000,0.000000,0.000000,events/second
1578162640,301,0.067976,0.000000,0.000000,0.000000,events/second
1578162643,301,0.067930,0.000000,0.000000,0.000000,events/second
1578162646,301,0.067884,0.000000,0.000000,0.000000,events/second
1578162649,301,0.067839,0.000000,0.000000,0.000000,events/second
1578162652,301,0.067793,0.000000,0.000000,0.000000,events/second
1578162655,301,0.067747,0.000000,0.000000,0.000000,events/second
1578162658,301,0.067701,0.000000,0.000000,0.000000,events/second
1578162661,301,0.067656,0.000000,0.000000,0.000000,events/second
1578162664,301,0.067610,0.000000,0.000000,0.000000,events/second
1578162667,301,0.067564,0.000000,0.000000,0.000000,events/second
1578162670,301,0.067519,0.000000,0.000000,0.000000,events/second
1578162673,301,0.067474,0.000000,0.000000,0.000000,events/second
1578162676,301,0.067428,0.000000,0.000000,0.000000,events/second
1578162679,301,0.067383,0.000000,0.000000,0.000000,events/second
1578162682,301,0.067338,0.000000,0.000000,0.000000,events/second
1578162685,301,0.067293,0.000000,0.000000,0.000000,events/second
1578162688,301,0.067247,0.000000,0.000000,0.000000,events/second
1578162691,301,0.067202,0.000000,0.000000,0.000000,events/second
1578162694,301,0.067157,0.000000,0.000000,0.000000,events/second
1578162697,301,0.067112,0.000000,0.000000,0.000000,events/second
1578162700,301,0.067068,0.000000,0.000000,0.000000,events/second
1578162703,301,0.067023,0.000000,0.000000,0.000000,events/second
1578162706,301,0.066978,0.000000,0.000000,0.000000,events/second
1578162709,301,0.066933,0.000000,0.000000,0.000000,events/second
1578162712,301,0.066889,0.000000,0.000000,0.000000,events/second
1578162715,301,0.066844,0.000000,0.000000,0.000000,events/second
1578162718,301,0.066800,0.000000,0.000000,0.000000,events/second
1578162721,301,0.066755,0.000000,0.000000,0.000000,events/second
1578162724,301,0.066711,0.000000,0.000000,0.000000,events/second
1578162727,301,0.066667,0.000000,0.000000,0.000000,events/second
1578162730,301,0.066622,0.000000,0.000000,0.000000,events/second
1578162733,301,0.066578,0.000000,0.000000,0.000000,events/second
1578162736,301,0.066534,0.000000,0.000000,0.000000,events/second
1578162739,301,0.066490,0.000000,0.000000,0.000000,events/second
1578162742,301,0.066446,0.000000,0.000000,0.000000,events/second
1578162745,301,0.066402,0.000000,0.000000,0.000000,events/second
1578162748,301,0.066358,0.000000,0.000000,0.000000,events/second
1578162751,301,0.066314,0.000000,0.000000,0.000000,events/second
1578162754,301,0.066270,0.000000,0.000000,0.000000,events/second
1578162757,301,0.066227,0.000000,0.000000,0.000000,events/second
1578162760,301,0.066183,0.000000,0.000000,0.000000,events/second
1578162763,301,0.066139,0.000000,0.000000,0.000000,events/second
1578162766,301,0.066096,0.000000,0.000000,0.000000,events/second
1578162769,301,0.066052,0.000000,0.000000,0.000000,events/second
1578162772,301,0.066009,0.000000,0.000000,0.000000,events/second
1578162775,301,0.065965,0.000000,0.000000,0.000000,events/second
1578162778,301,0.065922,0.000000,0.000000,0.000000,events/second
1578162781,301,0.065879,0.000000,0.000000,0.000000,events/second
1578162784,301,0.065835,0.000000,0.000000,0.000000,events/second
1578162787,301,0.065792,0.000000,0.000000,0.000000,events/second
1578162790,301,0.065749,0.000000,0.000000,0.000000,events/second
1578162793,301,0.065706,0.000000,0.000000,0.000000,events/second
1578162796,301,0.065663,0.000000,0.000000,0.000000,events/second
1578162799,301,0.065620,0.000000,0.000000,0.000000,events/second
1578162802,301,0.065577,0.000000,0.000000,0.000000,events/second
1578162805,301,0.065534,0.000000,0.000000,0.000000,events/second
1578162808,301,0.065492,0.000000,0.000000,0.000000,events/second
1578162811,301,0.065449,0.000000,0.000000,0.000000,events/second
1578162814,301,0.065406,0.000000,0.000000,0.000000,events/second
1578162817,301,0.065364,0.000000,0.000000,0.000000,events/second
1578162820,301,0.065321,0.000000,0.000000,0.000000,events/second
1578162823,301,0.065279,0.000000,0.000000,0.000000,events/second
1578162826,301,0.065236,0.000000,0.000000,0.000000,events/second
1578162829,301,0.065194,0.000000,0.000000,0.000000,events/second
1578162832,301,0.065151,0.000000,0.000000,0.000000,events/second
1578162835,301,0.065109,0.000000,0.000000,0.000000,events/second
1578162838,301,0.065067,0.000000,0.000000,0.000000,events/second
1578162841,301,0.065025,0.000000,0.000000,0.000000,events/second
1578162844,301,0.064983,0.000000,0.000000,0.000000,events/second
1578162847,301,0.064941,0.000000,0.000000,0.000000,events/second
1578162850,301,0.064899,0.000000,0.000000,0.000000,events/second
1578162853,301,0.064857,0.000000,0.000000,0.000000,events/second
1578162856,301,0.064815,0.000000,0.000000,0.000000,events/second
1578162859,301,0.064773,0.000000,0.000000,0.000000,events/second
1578162862,301,0.064731,0.000000,0.000000,0.000000,events/second
1578162865,301,0.064689,0.000000,0.000000,0.000000,events/second
1578162868,301,0.064648,0.000000,0.000000,0.000000,events/second
1578162871,301,0.064606,0.000000,0.000000,0.000000,events/second
1578162874,301,0.064564,0.000000,0.000000,0.000000,events/second
1578162877,301,0.064523,0.000000,0.000000,0.000000,events/second
1578162880,301,0.064481,0.000000,0.000000,0.000000,events/second
1578162883,301,0.064440,0.000000,0.000000,0.000000,events/second
1578162886,301,0.064399,0.000000,0.000000,0.000000,events/second
1578162889,301,0.064357,0.000000,0.000000,0.000000,events/second
1578162892,301,0.064316,0.000000,0.000000,0.000000,events/second
1578162895,301,0.064275,0.000000,0.000000,0.000000,events/second
1578162898,301,0.064234,0.000000,0.000000,0.000000,events/second
1578162901,301,0.064193,0.000000,0.000000,0.000000,events/second
1578162904,301,0.064152,0.000000,0.000000,0.000000,events/second
1578162907,301,0.064111,0.000000,0.000000,0.000000,events/second
1578162910,301,0.064070,0.000000,0.000000,0.000000,events/second
1578162913,301,0.064029,0.000000,0.000000,0.000000,events/second
1578162916,301,0.063988,0.000000,0.000000,0.000000,events/second
1578162919,301,0.063947,0.000000,0.000000,0.000000,events/second
