t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578162223,16,0.003989,0.000000,0.000000,0.000000,events/second
1578162226,16,0.003986,0.000000,0.000000,0.000000,events/second
1578162229,16,0.003983,0.000000,0.000000,0.000000,events/second
1578162232,16,0.003980,0.000000,0.000000,0.000000,events/second
1578162235,16,0.003977,0.000000,0.000000,0.000000,events/second
1578162238,16,0.003974,0.000000,0.000000,0.000000,events/second
1578162241,16,0.003971,0.000000,0.000000,0.000000,events/second
1578162244,16,0.003968,0.000000,0.000000,0.000000,events/second
1578162247,16,0.003965,0.000000,0.000000,0.000000,events/second
1578162250,16,0.003962,0.000000,0.000000,0.000000,events/second
1578162253,16,0.003959,0.000000,0.000000,0.000000,events/second
1578162256,16,0.003956,0.000000,0.000000,0.000000,events/second
1578162259,16,0.003954,0.000000,0.000000,0.000000,events/second
1578162262,16,0.003951,0.000000,0.000000,0.000000,events/second
1578162265,16,0.003948,0.000000,0.000000,0.000000,events/second
1578162268,16,0.003945,0.000000,0.000000,0.000000,events/second
1578162271,16,0.003942,0.000000,0.000000,0.000000,events/second
1578162274,16,0.003939,0.000000,0.000000,0.000000,events/second
1578162277,16,0.003936,0.000000,0.000000,0.000000,events/second
1578162280,16,0.003933,0.000000,0.000000,0.000000,events/second
1578162283,16,0.003930,0.000000,0.000000,0.000000,events/second
1578162286,16,0.003927,0.000000,0.000000,0.000000,events/second
1578162289,16,0.003924,0.000000,0.000000,0.000000,events/second
1578162292,16,0.003922,0.000000,0.000000,0.000000,events/second
1578162295,16,0.003919,0.000000,0.000000,0.000000,events/second
1578162298,16,0.003916,0.000000,0.000000,0.000000,events/second
1578162301,16,0.003913,0.000000,0.000000,0.000000,events/second
1578162304,16,0.003910,0.000000,0.000000,0.000000,events/second
1578162307,16,0.003907,0.000000,0.000000,0.000000,events/second
1578162310,16,0.003904,0.000000,0.000000,0.000000,events/second
1578162313,16,0.003901,0.000000,0.000000,0.000000,events/second
1578162316,16,0.003899,0.000000,0.000000,0.000000,events/second
1578162319,16,0.003896,0.000000,0.000000,0.000000,events/second
1578162322,16,0.003893,0.000000,0.000000,0.000000,events/second
1578162325,16,0.003890,0.000000,0.000000,0.000000,events/second
1578162328,16,0.003887,0.000000,0.000000,0.000000,events/second
1578162331,16,0.003884,0.000000,0.000000,0.000000,events/second
1578162334,16,0.003882,0.000000,0.000000,0.000000,events/second
1578162337,16,0.003879,0.000000,0.000000,0.000000,events/second
1578162340,16,0.003876,0.000000,0.000000,0.000000,events/second
1578162343,16,0.003873,0.000000,0.000000,0.000000,events/second
1578162346,16,0.003870,0.000000,0.000000,0.000000,events/second
1578162349,16,0.003868,0.000000,0.000000,0.000000,events/second
1578162352,16,0.003865,0.000000,0.000000,0.000000,events/second
1578162355,16,0.003862,0.000000,0.000000,0.000000,events/second
1578162358,16,0.003859,0.000000,0.000000,0.000000,events/second
1578162361,16,0.003856,0.000000,0.000000,0.000000,events/second
1578162364,16,0.003854,0.000000,0.000000,0.000000,events/second
1578162367,16,0.003851,0.000000,0.000000,0.000000,events/second
1578162370,16,0.003848,0.000000,0.000000,0.000000,events/second
1578162373,16,0.003845,0.000000,0.000000,0.000000,events/second
1578162376,16,0.003842,0.000000,0.000000,0.000000,events/second
1578162379,16,0.003840,0.000000,0.000000,0.000000,events/second
1578162382,16,0.003837,0.000000,0.000000,0.000000,events/second
1578162385,16,0.003834,0.000000,0.000000,0.000000,events/second
1578162388,16,0.003831,0.000000,0.000000,0.000000,events/second
1578162391,16,0.003829,0.000000,0.000000,0.000000,events/second
1578162394,16,0.003826,0.000000,0.000000,0.000000,events/second
1578162397,16,0.003823,0.000000,0.000000,0.000000,events/second
1578162400,16,0.003820,0.000000,0.000000,0.000000,events/second
1578162403,16,0.003818,0.000000,0.000000,0.000000,events/second
1578162406,16,0.003815,0.000000,0.000000,0.000000,events/second
1578162409,16,0.003812,0.000000,0.000000,0.000000,events/second
1578162412,16,0.003810,0.000000,0.000000,0.000000,events/second
1578162415,16,0.003807,0.000000,0.000000,0.000000,events/second
1578162418,16,0.003804,0.000000,0.000000,0.000000,events/second
1578162421,16,0.003801,0.000000,0.000000,0.000000,events/second
1578162424,16,0.003799,0.000000,0.000000,0.000000,events/second
1578162427,16,0.003796,0.000000,0.000000,0.000000,events/second
1578162430,16,0.003793,0.000000,0.000000,0.000000,events/second
1578162433,16,0.003791,0.000000,0.000000,0.000000,events/second
1578162436,16,0.003788,0.000000,0.000000,0.000000,events/second
1578162439,16,0.003785,0.000000,0.000000,0.000000,events/second
1578162442,16,0.003783,0.000000,0.000000,0.000000,events/second
1578162445,16,0.003780,0.000000,0.000000,0.000000,events/second
1578162448,16,0.003777,0.000000,0.000000,0.000000,events/second
1578162451,16,0.003774,0.000000,0.000000,0.000000,events/second
1578162454,16,0.003772,0.000000,0.000000,0.000000,events/second
1578162457,16,0.003769,0.000000,0.000000,0.000000,events/second
1578162460,16,0.003766,0.000000,0.000000,0.000000,events/second
1578162463,16,0.003764,0.000000,0.000000,0.000000,events/second
1578162466,16,0.003761,0.000000,0.000000,0.000000,events/second
1578162469,16,0.003759,0.000000,0.000000,0.000000,events/second
1578162472,16,0.003756,0.000000,0.000000,0.000000,events/second
1578162475,16,0.003753,0.000000,0.000000,0.000000,events/second
1578162478,16,0.003751,0.000000,0.000000,0.000000,events/second
1578162481,16,0.003748,0.000000,0.000000,0.000000,events/second
1578162484,16,0.003745,0.000000,0.000000,0.000000,events/second
1578162487,16,0.003743,0.000000,0.000000,0.000000,events/second
1578162490,16,0.003740,0.000000,0.000000,0.000000,events/second
1578162493,16,0.003737,0.000000,0.000000,0.000000,events/second
1578162496,16,0.003735,0.000000,0.000000,0.000000,events/second
1578162499,16,0.003732,0.000000,0.000000,0.000000,events/second
1578162502,16,0.003730,0.000000,0.000000,0.000000,events/second
1578162505,16,0.003727,0.000000,0.000000,0.000000,events/second
1578162508,16,0.003724,0.000000,0.000000,0.000000,events/second
1578162511,16,0.003722,0.000000,0.000000,0.000000,events/second
1578162514,16,0.003719,0.000000,0.000000,0.000000,events/second
1578162517,16,0.003717,0.000000,0.000000,0.000000,events/second
1578162520,16,0.003714,0.000000,0.000000,0.000000,events/second
1578162523,16,0.003711,0.000000,0.000000,0.000000,events/second
1578162526,16,0.003709,0.000000,0.000000,0.000000,events/second
1578162529,16,0.003706,0.000000,0.000000,0.000000,events/second
1578162532,16,0.003704,0.000000,0.000000,0.000000,events/second
1578162535,16,0.003701,0.000000,0.000000,0.000000,events/second
1578162538,16,0.003699,0.000000,0.000000,0.000000,events/second
1578162541,16,0.003696,0.000000,0.000000,0.000000,events/second
1578162544,16,0.003693,0.000000,0.000000,0.000000,events/second
1578162547,16,0.003691,0.000000,0.000000,0.000000,events/second
1578162550,16,0.003688,0.000000,0.000000,0.000000,events/second
1578162553,16,0.003686,0.000000,0.000000,0.000000,events/second
1578162556,17,0.003913,0.000000,0.000000,0.000000,events/second
1578162559,17,0.003911,0.000000,0.000000,0.000000,events/second
1578162562,17,0.003908,0.000000,0.000000,0.000000,events/second
1578162565,17,0.003905,0.000000,0.000000,0.000000,events/second
1578162568,17,0.003903,0.000000,0.000000,0.000000,events/second
1578162571,17,0.003900,0.000000,0.000000,0.000000,events/second
1578162574,17,0.003897,0.000000,0.000000,0.000000,events/second
1578162577,17,0.003895,0.000000,0.000000,0.000000,events/second
1578162580,17,0.003892,0.000000,0.000000,0.000000,events/second
1578162583,17,0.003889,0.000000,0.000000,0.000000,events/second
1578162586,17,0.003887,0.000000,0.000000,0.000000,events/second
1578162589,17,0.003884,0.000000,0.000000,0.000000,events/second
1578162592,17,0.003881,0.000000,0.000000,0.000000,events/second
1578162595,17,0.003879,0.000000,0.000000,0.000000,events/second
1578162598,17,0.003876,0.000000,0.000000,0.000000,events/second
1578162601,17,0.003873,0.000000,0.000000,0.000000,events/second
1578162604,17,0.003871,0.000000,0.000000,0.000000,events/second
1578162607,17,0.003868,0.000000,0.000000,0.000000,events/second
1578162610,17,0.003865,0.000000,0.000000,0.000000,events/second
1578162613,17,0.003863,0.000000,0.000000,0.000000,events/second
1578162616,17,0.003860,0.000000,0.000000,0.000000,events/second
1578162619,17,0.003858,0.000000,0.000000,0.000000,events/second
1578162622,17,0.003855,0.000000,0.000000,0.000000,events/second
1578162625,17,0.003852,0.000000,0.000000,0.000000,events/second
1578162628,17,0.003850,0.000000,0.000000,0.000000,events/second
1578162631,17,0.003847,0.000000,0.000000,0.000000,events/second
1578162634,17,0.003844,0.000000,0.000000,0.000000,events/second
1578162637,17,0.003842,0.000000,0.000000,0.000000,events/second
1578162640,17,0.003839,0.000000,0.000000,0.000000,events/second
1578162643,17,0.003837,0.000000,0.000000,0.000000,events/second
1578162646,17,0.003834,0.000000,0.000000,0.000000,events/second
1578162649,17,0.003831,0.000000,0.000000,0.000000,events/second
1578162652,17,0.003829,0.000000,0.000000,0.000000,events/second
1578162655,17,0.003826,0.000000,0.000000,0.000000,events/second
1578162658,17,0.003824,0.000000,0.000000,0.000000,events/second
1578162661,17,0.003821,0.000000,0.000000,0.000000,events/second
1578162664,17,0.003819,0.000000,0.000000,0.000000,events/second
1578162667,17,0.003816,0.000000,0.000000,0.000000,events/second
1578162670,17,0.003813,0.000000,0.000000,0.000000,events/second
1578162673,17,0.003811,0.000000,0.000000,0.000000,events/second
1578162676,17,0.003808,0.000000,0.000000,0.000000,events/second
1578162679,17,0.003806,0.000000,0.000000,0.000000,events/second
1578162682,17,0.003803,0.000000,0.000000,0.000000,events/second
1578162685,17,0.003801,0.000000,0.000000,0.000000,events/second
1578162688,17,0.003798,0.000000,0.000000,0.000000,events/second
1578162691,17,0.003795,0.000000,0.000000,0.000000,events/second
1578162694,17,0.003793,0.000000,0.000000,0.000000,events/second
1578162697,17,0.003790,0.000000,0.000000,0.000000,events/second
1578162700,17,0.003788,0.000000,0.000000,0.000000,events/second
1578162703,17,0.003785,0.000000,0.000000,0.000000,events/second
1578162706,17,0.003783,0.000000,0.000000,0.000000,events/second
1578162709,17,0.003780,0.000000,0.000000,0.000000,events/second
1578162712,17,0.003778,0.000000,0.000000,0.000000,events/second
1578162715,17,0.003775,0.000000,0.000000,0.000000,events/second
1578162718,17,0.003773,0.000000,0.000000,0.000000,events/second
1578162721,17,0.003770,0.000000,0.000000,0.000000,events/second
1578162724,17,0.003768,0.000000,0.000000,0.000000,events/second
1578162727,17,0.003765,0.000000,0.000000,0.000000,events/second
1578162730,17,0.003763,0.000000,0.000000,0.000000,events/second
1578162733,17,0.003760,0.000000,0.000000,0.000000,events/second
1578162736,17,0.003758,0.000000,0.000000,0.000000,events/second
1578162739,17,0.003755,0.000000,0.000000,0.000000,events/second
1578162742,17,0.003753,0.000000,0.000000,0.000000,events/second
1578162745,17,0.003750,0.000000,0.000000,0.000000,events/second
1578162748,17,0.003748,0.000000,0.000000,0.000000,events/second
1578162751,17,0.003745,0.000000,0.000000,0.000000,events/second
1578162754,17,0.003743,0.000000,0.000000,0.000000,events/second
1578162757,17,0.003740,0.000000,0.000000,0.000000,events/second
1578162760,17,0.003738,0.000000,0.000000,0.000000,events/second
1578162763,17,0.003735,0.000000,0.000000,0.000000,events/second
1578162766,17,0.003733,0.000000,0.000000,0.000000,events/second
1578162769,17,0.003731,0.000000,0.000000,0.000000,events/second
1578162772,17,0.003728,0.000000,0.000000,0.000000,events/second
1578162775,17,0.003726,0.000000,0.000000,0.000000,events/second
1578162778,17,0.003723,0.000000,0.000000,0.000000,events/second
1578162781,17,0.003721,0.000000,0.000000,0.000000,events/second
1578162784,17,0.003718,0.000000,0.000000,0.000000,events/second
1578162787,17,0.003716,0.000000,0.000000,0.000000,events/second
1578162790,17,0.003713,0.000000,0.000000,0.000000,events/second
1578162793,17,0.003711,0.000000,0.000000,0.000000,events/second
1578162796,17,0.003709,0.000000,0.000000,0.000000,events/second
1578162799,17,0.003706,0.000000,0.000000,0.000000,events/second
1578162802,17,0.003704,0.000000,0.000000,0.000000,events/second
1578162805,17,0.003701,0.000000,0.000000,0.000000,events/second
1578162808,17,0.003699,0.000000,0.000000,0.000000,events/second
1578162811,17,0.003696,0.000000,0.000000,0.000000,events/second
1578162814,17,0.003694,0.000000,0.000000,0.000000,events/second
1578162817,17,0.003692,0.000000,0.000000,0.000000,events/second
1578162820,17,0.003689,0.000000,0.000000,0.000000,events/second
1578162823,17,0.003687,0.000000,0.000000,0.000000,events/second
1578162826,17,0.003684,0.000000,0.000000,0.000000,events/second
1578162829,17,0.003682,0.000000,0.000000,0.000000,events/second
1578162832,17,0.003680,0.000000,0.000000,0.000000,events/second
1578162835,17,0.003677,0.000000,0.000000,0.000000,events/second
1578162838,17,0.003675,0.000000,0.000000,0.000000,events/second
1578162841,17,0.003672,0.000000,0.000000,0.000000,events/second
1578162844,17,0.003670,0.000000,0.000000,0.000000,events/second
1578162847,17,0.003668,0.000000,0.000000,0.000000,events/second
1578162850,17,0.003665,0.000000,0.000000,0.000000,events/second
1578162853,17,0.003663,0.000000,0.000000,0.000000,events/second
1578162856,17,0.003661,0.000000,0.000000,0.000000,events/second
1578162859,17,0.003658,0.000000,0.000000,0.000000,events/second
1578162862,17,0.003656,0.000000,0.000000,0.000000,events/second
1578162865,17,0.003654,0.000000,0.000000,0.000000,events/second
1578162868,17,0.003651,0.000000,0.000000,0.000000,events/second
1578162871,17,0.003649,0.000000,0.000000,0.000000,events/second
1578162874,17,0.003647,0.000000,0.000000,0.000000,events/second
1578162877,17,0.003644,0.000000,0.000000,0.000000,events/second
1578162880,17,0.003642,0.000000,0.000000,0.000000,events/second
1578162883,17,0.003639,0.000000,0.000000,0.000000,events/second
1578162886,17,0.003637,0.000000,0.000000,0.000000,events/second
1578162889,17,0.003635,0.000000,0.000000,0.000000,events/second
1578162892,17,0.003632,0.000000,0.000000,0.000000,events/second
1578162895,17,0.003630,0.000000,0.000000,0.000000,events/second
1578162898,17,0.003628,0.000000,0.000000,0.000000,events/second
1578162901,17,0.003626,0.000000,0.000000,0.000000,events/second
1578162904,17,0.003623,0.000000,0.000000,0.000000,events/second
1578162907,17,0.003621,0.000000,0.000000,0.000000,events/second
1578162910,17,0.003619,0.000000,0.000000,0.000000,events/second
1578162913,17,0.003616,0.000000,0.000000,0.000000,events/second
1578162916,17,0.003614,0.000000,0.000000,0.000000,events/second
1578162919,17,0.003612,0.000000,0.000000,0.000000,events/second
1578162922,17,0.003609,0.000000,0.000000,0.000000,events/second
1578162925,17,0.003607,0.000000,0.000000,0.000000,events/second
1578162928,17,0.003605,0.000000,0.000000,0.000000,events/second
1578162931,17,0.003602,0.000000,0.000000,0.000000,events/second
1578162934,17,0.003600,0.000000,0.000000,0.000000,events/second
1578162937,17,0.003598,0.000000,0.000000,0.000000,events/second
1578162940,17,0.003596,0.000000,0.000000,0.000000,events/second
1578162943,17,0.003593,0.000000,0.000000,0.000000,events/second
1578162946,17,0.003591,0.000000,0.000000,0.000000,events/second
1578162949,17,0.003589,0.000000,0.000000,0.000000,events/second
1578162952,17,0.003586,0.000000,0.000000,0.000000,events/second
1578162955,17,0.003584,0.000000,0.000000,0.000000,events/second
1578162958,17,0.003582,0.000000,0.000000,0.000000,events/second
1578162961,17,0.003580,0.000000,0.000000,0.000000,events/second
1578162964,17,0.003577,0.000000,0.000000,0.000000,events/second
1578162967,17,0.003575,0.000000,0.000000,0.000000,events/second
1578162970,17,0.003573,0.000000,0.000000,0.000000,events/second
1578162973,17,0.003571,0.000000,0.000000,0.000000,events/second
1578162976,17,0.003568,0.000000,0.000000,0.000000,events/second
1578162979,17,0.003566,0.000000,0.000000,0.000000,events/second
1578162982,17,0.003564,0.000000,0.000000,0.000000,events/second
1578162985,17,0.003562,0.000000,0.000000,0.000000,events/second
1578162988,17,0.003559,0.000000,0.000000,0.000000,events/second
1578162991,17,0.003557,0.000000,0.000000,0.000000,events/second
1578162994,17,0.003555,0.000000,0.000000,0.000000,events/second
1578162997,17,0.003553,0.000000,0.000000,0.000000,events/second
1578163000,17,0.003551,0.000000,0.000000,0.000000,events/second
1578163003,17,0.003548,0.000000,0.000000,0.000000,events/second
1578163006,17,0.003546,0.000000,0.000000,0.000000,events/second
1578163009,17,0.003544,0.000000,0.000000,0.000000,events/second
1578163012,17,0.003542,0.000000,0.000000,0.000000,events/second
1578163015,17,0.003539,0.000000,0.000000,0.000000,events/second
1578163018,17,0.003537,0.000000,0.000000,0.000000,events/second
1578163021,17,0.003535,0.000000,0.000000,0.000000,events/second
1578163024,17,0.003533,0.000000,0.000000,0.000000,events/second
1578163027,17,0.003531,0.000000,0.000000,0.000000,events/second
1578163030,17,0.003528,0.000000,0.000000,0.000000,events/second
1578163033,17,0.003526,0.000000,0.000000,0.000000,events/second
1578163036,17,0.003524,0.000000,0.000000,0.000000,events/second
1578163039,17,0.003522,0.000000,0.000000,0.000000,events/second
1578163042,17,0.003520,0.000000,0.000000,0.000000,events/second
1578163045,17,0.003517,0.000000,0.000000,0.000000,events/second
1578163048,17,0.003515,0.000000,0.000000,0.000000,events/second
1578163051,17,0.003513,0.000000,0.000000,0.000000,events/second
1578163054,17,0.003511,0.000000,0.000000,0.000000,events/second
1578163057,17,0.003509,0.000000,0.000000,0.000000,events/second
1578163060,17,0.003507,0.000000,0.000000,0.000000,events/second
1578163063,17,0.003504,0.000000,0.000000,0.000000,events/second
1578163066,17,0.003502,0.000000,0.000000,0.000000,events/second
1578163069,17,0.003500,0.000000,0.000000,0.000000,events/second
1578163072,17,0.003498,0.000000,0.000000,0.000000,events/second
1578163075,17,0.003496,0.000000,0.000000,0.000000,events/second
1578163078,17,0.003494,0.000000,0.000000,0.000000,events/second
1578163081,17,0.003491,0.000000,0.000000,0.000000,events/second
1578163084,17,0.003489,0.000000,0.000000,0.000000,events/second
1578163087,17,0.003487,0.000000,0.000000,0.000000,events/second
1578163090,17,0.003485,0.000000,0.000000,0.000000,events/second
1578163093,17,0.003483,0.000000,0.000000,0.000000,events/second
1578163096,17,0.003481,0.000000,0.000000,0.000000,events/second
1578163099,17,0.003479,0.000000,0.000000,0.000000,events/second
1578163102,17,0.003476,0.000000,0.000000,0.000000,events/second
1578163105,17,0.003474,0.000000,0.000000,0.000000,events/second
1578163108,17,0.003472,0.000000,0.000000,0.000000,events/second
1578163111,17,0.003470,0.000000,0.000000,0.000000,events/second
1578163114,17,0.003468,0.000000,0.000000,0.000000,events/second
1578163117,17,0.003466,0.000000,0.000000,0.000000,events/second
1578163120,17,0.003464,0.000000,0.000000,0.000000,events/second
1578163123,17,0.003462,0.000000,0.000000,0.000000,events/second
1578163126,17,0.003460,0.000000,0.000000,0.000000,events/second
1578163129,17,0.003457,0.000000,0.000000,0.000000,events/second
1578163132,17,0.003455,0.000000,0.000000,0.000000,events/second
1578163135,17,0.003453,0.000000,0.000000,0.000000,events/second
1578163138,17,0.003451,0.000000,0.000000,0.000000,events/second
1578163141,17,0.003449,0.000000,0.000000,0.000000,events/second
1578163144,17,0.003447,0.000000,0.000000,0.000000,events/second
1578163147,17,0.003445,0.000000,0.000000,0.000000,events/second
1578163150,17,0.003443,0.000000,0.000000,0.000000,events/second
1578163153,17,0.003441,0.000000,0.000000,0.000000,events/second
1578163156,17,0.003439,0.000000,0.000000,0.000000,events/second
1578163159,17,0.003436,0.000000,0.000000,0.000000,events/second
1578163162,17,0.003434,0.000000,0.000000,0.000000,events/second
1578163165,17,0.003432,0.000000,0.000000,0.000000,events/second
1578163168,17,0.003430,0.000000,0.000000,0.000000,events/second
1578163171,17,0.003428,0.000000,0.000000,0.000000,events/second
1578163174,17,0.003426,0.000000,0.000000,0.000000,events/second
1578163177,17,0.003424,0.000000,0.000000,0.000000,events/second
1578163180,17,0.003422,0.000000,0.000000,0.000000,events/second
1578163183,17,0.003420,0.000000,0.000000,0.000000,events/second
1578163186,17,0.003418,0.000000,0.000000,0.000000,events/second
1578163189,17,0.003416,0.000000,0.000000,0.000000,events/second
1578163192,17,0.003414,0.000000,0.000000,0.000000,events/second
1578163195,17,0.003412,0.000000,0.000000,0.000000,events/second
1578163198,17,0.003410,0.000000,0.000000,0.000000,events/second
1578163201,17,0.003407,0.000000,0.000000,0.000000,events/second
1578163204,17,0.003405,0.000000,0.000000,0.000000,events/second
1578163207,17,0.003403,0.000000,0.000000,0.000000,events/second
1578163210,17,0.003401,0.000000,0.000000,0.000000,events/second
1578163213,17,0.003399,0.000000,0.000000,0.000000,events/second
1578163216,17,0.003397,0.000000,0.000000,0.000000,events/second
1578163219,17,0.003395,0.000000,0.000000,0.000000,events/second
1578163222,17,0.003393,0.000000,0.000000,0.000000,events/second
1578163225,17,0.003391,0.000000,0.000000,0.000000,events/second
1578163228,17,0.003389,0.000000,0.000000,0.000000,events/second
1578163231,17,0.003387,0.000000,0.000000,0.000000,events/second
1578163234,17,0.003385,0.000000,0.000000,0.000000,events/second
1578163237,17,0.003383,0.000000,0.000000,0.000000,events/second
1578163240,17,0.003381,0.000000,0.000000,0.000000,events/second
1578163243,17,0.003379,0.000000,0.000000,0.000000,events/second
1578163246,17,0.003377,0.000000,0.000000,0.000000,events/second
1578163249,17,0.003375,0.000000,0.000000,0.000000,events/second
1578163252,17,0.003373,0.000000,0.000000,0.000000,events/second
1578163255,17,0.003371,0.000000,0.000000,0.000000,events/second
1578163258,17,0.003369,0.000000,0.000000,0.000000,events/second
1578163261,17,0.003367,0.000000,0.000000,0.000000,events/second
1578163264,17,0.003365,0.000000,0.000000,0.000000,events/second
1578163267,17,0.003363,0.000000,0.000000,0.000000,events/second
1578163270,17,0.003361,0.000000,0.000000,0.000000,events/second
1578163273,17,0.003359,0.000000,0.000000,0.000000,events/second
1578163276,17,0.003357,0.000000,0.000000,0.000000,events/second
1578163279,17,0.003355,0.000000,0.000000,0.000000,events/second
1578163282,17,0.003353,0.000000,0.000000,0.000000,events/second
1578163285,17,0.003351,0.000000,0.000000,0.000000,events/second
1578163288,17,0.003349,0.000000,0.000000,0.000000,events/second
1578163291,17,0.003347,0.000000,0.000000,0.000000,events/second
1578163294,17,0.003345,0.000000,0.000000,0.000000,events/second
1578163297,17,0.003343,0.000000,0.000000,0.000000,events/second
1578163300,17,0.003341,0.000000,0.000000,0.000000,events/second
1578163303,17,0.003339,0.000000,0.000000,0.000000,events/second
1578163306,17,0.003337,0.000000,0.000000,0.000000,events/second
1578163309,17,0.003335,0.000000,0.000000,0.000000,events/second
1578163312,17,0.003333,0.000000,0.000000,0.000000,events/second
1578163315,17,0.003331,0.000000,0.000000,0.000000,events/second
1578163318,17,0.003329,0.000000,0.000000,0.000000,events/second
1578163321,17,0.003327,0.000000,0.000000,0.000000,events/second
1578163324,17,0.003326,0.000000,0.000000,0.000000,events/second
1578163327,17,0.003324,0.000000,0.000000,0.000000,events/second
1578163330,17,0.003322,0.000000,0.000000,0.000000,events/second
1578163333,17,0.003320,0.000000,0.000000,0.000000,events/second
1578163336,17,0.003318,0.000000,0.000000,0.000000,events/second
1578163339,17,0.003316,0.000000,0.000000,0.000000,events/second
1578163342,17,0.003314,0.000000,0.000000,0.000000,events/second
1578163345,17,0.003312,0.000000,0.000000,0.000000,events/second
1578163348,17,0.003310,0.000000,0.000000,0.000000,events/second
1578163351,17,0.003308,0.000000,0.000000,0.000000,events/second
1578163354,17,0.003306,0.000000,0.000000,0.000000,events/second
1578163357,17,0.003304,0.000000,0.000000,0.000000,events/second
1578163360,17,0.003302,0.000000,0.000000,0.000000,events/second
1578163363,17,0.003300,0.000000,0.000000,0.000000,events/second
1578163366,17,0.003298,0.000000,0.000000,0.000000,events/second
1578163369,17,0.003296,0.000000,0.000000,0.000000,events/second
1578163372,17,0.003295,0.000000,0.000000,0.000000,events/second
1578163375,17,0.003293,0.000000,0.000000,0.000000,events/second
1578163378,17,0.003291,0.000000,0.000000,0.000000,events/second
1578163381,17,0.003289,0.000000,0.000000,0.000000,events/second
1578163384,17,0.003287,0.000000,0.000000,0.000000,events/second
1578163387,17,0.003285,0.000000,0.000000,0.000000,events/second
1578163390,17,0.003283,0.000000,0.000000,0.000000,events/second
1578163393,17,0.003281,0.000000,0.000000,0.000000,events/second
1578163396,17,0.003279,0.000000,0.000000,0.000000,events/second
1578163399,17,0.003277,0.000000,0.000000,0.000000,events/second
1578163402,17,0.003276,0.000000,0.000000,0.000000,events/second
1578163405,17,0.003274,0.000000,0.000000,0.000000,events/second
1578163408,17,0.003272,0.000000,0.000000,0.000000,events/second
1578163411,17,0.003270,0.000000,0.000000,0.000000,events/second
1578163414,17,0.003268,0.000000,0.000000,0.000000,events/second
1578163417,17,0.003266,0.000000,0.000000,0.000000,events/second
1578163420,17,0.003264,0.000000,0.000000,0.000000,events/second
1578163423,17,0.003262,0.000000,0.000000,0.000000,events/second
1578163426,17,0.003260,0.000000,0.000000,0.000000,events/second
1578163429,17,0.003259,0.000000,0.000000,0.000000,events/second
1578163432,17,0.003257,0.000000,0.000000,0.000000,events/second
1578163435,17,0.003255,0.000000,0.000000,0.000000,events/second
1578163438,17,0.003253,0.000000,0.000000,0.000000,events/second
1578163441,17,0.003251,0.000000,0.000000,0.000000,events/second
1578163444,17,0.003249,0.000000,0.000000,0.000000,events/second
1578163447,17,0.003247,0.000000,0.000000,0.000000,events/second
1578163450,17,0.003246,0.000000,0.000000,0.000000,events/second
1578163453,17,0.003244,0.000000,0.000000,0.000000,events/second
1578163456,17,0.003242,0.000000,0.000000,0.000000,events/second
1578163459,17,0.003240,0.000000,0.000000,0.000000,events/second
1578163462,17,0.003238,0.000000,0.000000,0.000000,events/second
1578163465,17,0.003236,0.000000,0.000000,0.000000,events/second
1578163468,17,0.003234,0.000000,0.000000,0.000000,events/second
1578163471,17,0.003233,0.000000,0.000000,0.000000,events/second
1578163474,17,0.003231,0.000000,0.000000,0.000000,events/second
1578163477,17,0.003229,0.000000,0.000000,0.000000,events/second
1578163480,17,0.003227,0.000000,0.000000,0.000000,events/second
1578163483,17,0.003225,0.000000,0.000000,0.000000,events/second
1578163486,17,0.003223,0.000000,0.000000,0.000000,events/second
1578163489,17,0.003222,0.000000,0.000000,0.000000,events/second
1578163492,17,0.003220,0.000000,0.000000,0.000000,events/second
1578163495,17,0.003218,0.000000,0.000000,0.000000,events/second
1578163498,17,0.003216,0.000000,0.000000,0.000000,events/second
1578163501,17,0.003214,0.000000,0.000000,0.000000,events/second
1578163504,17,0.003212,0.000000,0.000000,0.000000,events/second
1578163507,17,0.003211,0.000000,0.000000,0.000000,events/second
1578163510,17,0.003209,0.000000,0.000000,0.000000,events/second
1578163513,17,0.003207,0.000000,0.000000,0.000000,events/second
1578163516,17,0.003205,0.000000,0.000000,0.000000,events/second
1578163519,17,0.003203,0.000000,0.000000,0.000000,events/second
1578163522,17,0.003202,0.000000,0.000000,0.000000,events/second
1578163525,17,0.003200,0.000000,0.000000,0.000000,events/second
1578163528,17,0.003198,0.000000,0.000000,0.000000,events/second
1578163531,17,0.003196,0.000000,0.000000,0.000000,events/second
1578163534,17,0.003194,0.000000,0.000000,0.000000,events/second
1578163537,17,0.003192,0.000000,0.000000,0.000000,events/second
1578163540,17,0.003191,0.000000,0.000000,0.000000,events/second
1578163543,17,0.003189,0.000000,0.000000,0.000000,events/second
1578163546,17,0.003187,0.000000,0.000000,0.000000,events/second
1578163549,17,0.003185,0.000000,0.000000,0.000000,events/second
1578163552,17,0.003184,0.000000,0.000000,0.000000,events/second
1578163555,17,0.003182,0.000000,0.000000,0.000000,events/second
1578163558,17,0.003180,0.000000,0.000000,0.000000,events/second
1578163561,17,0.003178,0.000000,0.000000,0.000000,events/second
1578163564,17,0.003176,0.000000,0.000000,0.000000,events/second
1578163567,17,0.003175,0.000000,0.000000,0.000000,events/second
1578163570,17,0.003173,0.000000,0.000000,0.000000,events/second
