t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578167464,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167467,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167470,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167473,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167476,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167479,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167482,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167485,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167488,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167491,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167494,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167497,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167500,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167503,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167506,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167509,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167512,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167515,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167518,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167521,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167524,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167527,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167530,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167533,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167536,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167539,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167542,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167545,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167548,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167551,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167554,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167557,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167560,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167563,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167566,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167569,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167572,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167575,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167578,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167581,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167584,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167587,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167590,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167593,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167596,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167599,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167602,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167605,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167608,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167611,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167614,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167617,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167620,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167623,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167626,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167629,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167632,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167635,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167638,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167641,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167644,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167647,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167650,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167653,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167656,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167659,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167662,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167665,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167668,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167671,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167674,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167677,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167680,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167683,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167686,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167689,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167692,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167695,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167698,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167701,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167704,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167707,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167710,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167713,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167716,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167719,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167722,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167725,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167728,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167731,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167734,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167737,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167740,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167743,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167746,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167749,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167752,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167755,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167758,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167761,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167764,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167767,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167770,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167773,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167776,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167779,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167782,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167785,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167788,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167791,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167794,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167797,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167800,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167803,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167806,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167809,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167812,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167815,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167818,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167821,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167824,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167827,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167830,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167833,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167836,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167839,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167842,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167845,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167848,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167851,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167854,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167857,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167860,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167863,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167866,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167869,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167872,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167875,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167878,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167881,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167884,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167887,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167890,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167893,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167896,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167899,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167902,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167905,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167908,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167911,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167914,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167917,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167920,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167923,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167926,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167929,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167932,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167935,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167938,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167941,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167944,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167947,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167950,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167953,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167956,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167959,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167962,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167965,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167968,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167971,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167974,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167977,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167980,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167983,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167986,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167989,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167992,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167995,0,0.000000,0.000000,0.000000,0.000000,events/second
1578167998,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168001,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168004,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168007,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168010,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168013,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168016,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168019,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168022,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168025,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168028,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168031,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168034,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168037,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168040,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168043,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168046,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168049,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168052,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168055,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168058,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168061,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168064,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168067,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168070,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168073,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168076,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168079,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168082,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168085,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168088,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168091,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168094,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168097,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168100,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168103,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168106,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168109,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168112,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168115,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168118,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168121,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168124,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168127,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168130,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168133,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168136,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168139,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168142,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168145,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168148,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168151,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168154,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168157,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168160,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168163,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168166,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168169,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168172,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168175,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168178,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168181,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168184,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168187,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168190,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168193,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168196,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168199,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168202,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168205,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168208,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168211,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168214,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168217,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168220,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168223,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168226,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168229,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168232,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168235,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168238,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168241,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168244,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168247,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168250,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168253,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168256,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168259,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168262,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168265,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168268,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168271,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168274,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168277,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168280,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168283,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168286,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168289,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168292,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168295,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168298,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168301,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168304,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168307,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168310,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168313,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168316,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168319,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168322,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168325,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168328,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168331,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168334,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168337,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168340,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168343,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168346,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168349,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168352,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168355,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168358,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168361,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168364,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168367,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168370,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168373,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168376,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168379,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168382,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168385,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168388,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168391,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168394,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168397,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168400,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168403,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168406,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168409,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168412,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168415,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168418,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168421,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168424,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168427,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168430,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168433,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168436,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168439,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168442,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168445,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168448,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168451,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168454,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168457,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168460,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168463,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168466,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168469,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168472,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168475,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168478,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168481,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168484,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168487,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168490,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168493,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168496,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168499,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168502,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168505,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168508,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168511,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168514,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168517,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168520,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168523,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168526,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168529,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168532,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168535,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168538,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168541,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168544,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168547,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168550,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168553,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168556,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168559,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168562,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168565,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168568,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168571,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168574,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168577,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168580,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168583,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168586,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168589,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168592,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168595,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168598,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168601,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168604,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168607,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168610,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168613,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168616,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168619,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168622,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168625,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168628,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168631,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168634,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168637,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168640,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168643,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168646,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168649,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168652,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168655,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168658,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168661,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168664,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168667,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168670,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168673,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168676,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168679,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168682,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168685,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168688,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168691,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168694,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168697,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168700,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168703,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168706,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168709,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168712,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168715,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168718,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168721,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168724,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168727,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168730,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168733,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168736,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168739,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168742,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168745,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168748,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168751,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168754,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168757,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168760,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168763,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168766,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168769,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168772,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168775,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168778,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168781,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168784,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168787,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168790,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168793,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168796,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168799,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168802,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168805,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168808,0,0.000000,0.000000,0.000000,0.000000,events/second
1578168811,0,0.000000,0.000000,0.000000,0.000000,events/second
