t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578174289,1619,0.100703,0.000000,0.000000,0.000000,events/second
1578174292,1619,0.100684,0.000000,0.000000,0.000000,events/second
1578174295,1619,0.100665,0.000000,0.000000,0.000000,events/second
1578174298,1619,0.100647,0.000000,0.000000,0.000000,events/second
1578174301,1619,0.100628,0.000000,0.000000,0.000000,events/second
1578174304,1619,0.100609,0.000000,0.000000,0.000000,events/second
1578174307,1619,0.100590,0.000000,0.000000,0.000000,events/second
1578174310,1619,0.100572,0.000000,0.000000,0.000000,events/second
1578174313,1619,0.100553,0.000000,0.000000,0.000000,events/second
1578174316,1619,0.100534,0.000000,0.000000,0.000000,events/second
1578174319,1619,0.100515,0.000000,0.000000,0.000000,events/second
1578174322,1619,0.100497,0.000000,0.000000,0.000000,events/second
1578174325,1619,0.100478,0.000000,0.000000,0.000000,events/second
1578174328,1619,0.100459,0.000000,0.000000,0.000000,events/second
1578174331,1619,0.100441,0.000000,0.000000,0.000000,events/second
1578174334,1619,0.100422,0.000000,0.000000,0.000000,events/second
1578174337,1619,0.100403,0.000000,0.000000,0.000000,events/second
1578174340,1619,0.100384,0.000000,0.000000,0.000000,events/second
1578174343,1619,0.100366,0.000000,0.000000,0.000000,events/second
1578174346,1619,0.100347,0.000000,0.000000,0.000000,events/second
1578174349,1619,0.100328,0.000000,0.000000,0.000000,events/second
1578174352,1619,0.100310,0.000000,0.000000,0.000000,events/second
1578174355,1619,0.100291,0.000000,0.000000,0.000000,events/second
1578174358,1619,0.100273,0.000000,0.000000,0.000000,events/second
1578174361,1619,0.100254,0.000000,0.000000,0.000000,events/second
1578174364,1619,0.100235,0.000000,0.000000,0.000000,events/second
1578174367,1619,0.100217,0.000000,0.000000,0.000000,events/second
1578174370,1619,0.100198,0.000000,0.000000,0.000000,events/second
1578174373,1619,0.100180,0.000000,0.000000,0.000000,events/second
1578174376,1619,0.100161,0.000000,0.000000,0.000000,events/second
1578174379,1619,0.100142,0.000000,0.000000,0.000000,events/second
1578174382,1619,0.100124,0.000000,0.000000,0.000000,events/second
1578174385,1619,0.100105,0.000000,0.000000,0.000000,events/second
1578174388,1619,0.100087,0.000000,0.000000,0.000000,events/second
1578174391,1619,0.100068,0.000000,0.000000,0.000000,events/second
1578174394,1619,0.100049,0.000000,0.000000,0.000000,events/second
1578174397,1619,0.100031,0.000000,0.000000,0.000000,events/second
1578174400,1619,0.100012,0.000000,0.000000,0.000000,events/second
1578174403,1619,0.099994,0.000000,0.000000,0.000000,events/second
1578174406,1619,0.099975,0.000000,0.000000,0.000000,events/second
1578174409,1619,0.099957,0.000000,0.000000,0.000000,events/second
1578174412,1619,0.099938,0.000000,0.000000,0.000000,events/second
1578174415,1619,0.099920,0.000000,0.000000,0.000000,events/second
1578174418,1619,0.099901,0.000000,0.000000,0.000000,events/second
1578174421,1619,0.099883,0.000000,0.000000,0.000000,events/second
1578174424,1619,0.099864,0.000000,0.000000,0.000000,events/second
1578174427,1619,0.099846,0.000000,0.000000,0.000000,events/second
1578174430,1619,0.099827,0.000000,0.000000,0.000000,events/second
1578174433,1619,0.099809,0.000000,0.000000,0.000000,events/second
1578174436,1619,0.099790,0.000000,0.000000,0.000000,events/second
1578174439,1619,0.099772,0.000000,0.000000,0.000000,events/second
1578174442,1619,0.099754,0.000000,0.000000,0.000000,events/second
1578174445,1619,0.099735,0.000000,0.000000,0.000000,events/second
1578174448,1619,0.099717,0.000000,0.000000,0.000000,events/second
1578174451,1619,0.099698,0.000000,0.000000,0.000000,events/second
1578174454,1619,0.099680,0.000000,0.000000,0.000000,events/second
1578174457,1619,0.099661,0.000000,0.000000,0.000000,events/second
1578174460,1619,0.099643,0.000000,0.000000,0.000000,events/second
1578174463,1619,0.099625,0.000000,0.000000,0.000000,events/second
1578174466,1619,0.099606,0.000000,0.000000,0.000000,events/second
1578174469,1619,0.099588,0.000000,0.000000,0.000000,events/second
1578174472,1619,0.099570,0.000000,0.000000,0.000000,events/second
1578174475,1619,0.099551,0.000000,0.000000,0.000000,events/second
1578174478,1619,0.099533,0.000000,0.000000,0.000000,events/second
1578174481,1619,0.099514,0.000000,0.000000,0.000000,events/second
1578174484,1619,0.099496,0.000000,0.000000,0.000000,events/second
1578174487,1619,0.099478,0.000000,0.000000,0.000000,events/second
1578174490,1619,0.099459,0.000000,0.000000,0.000000,events/second
1578174493,1619,0.099441,0.000000,0.000000,0.000000,events/second
1578174496,1619,0.099423,0.000000,0.000000,0.000000,events/second
1578174499,1619,0.099404,0.000000,0.000000,0.000000,events/second
1578174502,1619,0.099386,0.000000,0.000000,0.000000,events/second
1578174505,1619,0.099368,0.000000,0.000000,0.000000,events/second
1578174508,1619,0.099350,0.000000,0.000000,0.000000,events/second
1578174511,1619,0.099331,0.000000,0.000000,0.000000,events/second
1578174514,1619,0.099313,0.000000,0.000000,0.000000,events/second
1578174517,1619,0.099295,0.000000,0.000000,0.000000,events/second
1578174520,1619,0.099276,0.000000,0.000000,0.000000,events/second
1578174523,1619,0.099258,0.000000,0.000000,0.000000,events/second
1578174526,1619,0.099240,0.000000,0.000000,0.000000,events/second
1578174529,1619,0.099222,0.000000,0.000000,0.000000,events/second
1578174532,1619,0.099203,0.000000,0.000000,0.000000,events/second
1578174535,1619,0.099185,0.000000,0.000000,0.000000,events/second
1578174538,1619,0.099167,0.000000,0.000000,0.000000,events/second
1578174541,1619,0.099149,0.000000,0.000000,0.000000,events/second
1578174544,1619,0.099131,0.000000,0.000000,0.000000,events/second
1578174547,1619,0.099112,0.000000,0.000000,0.000000,events/second
1578174550,1619,0.099094,0.000000,0.000000,0.000000,events/second
1578174553,1619,0.099076,0.000000,0.000000,0.000000,events/second
1578174556,1619,0.099058,0.000000,0.000000,0.000000,events/second
1578174559,1619,0.099040,0.000000,0.000000,0.000000,events/second
1578174562,1619,0.099021,0.000000,0.000000,0.000000,events/second
1578174565,1619,0.099003,0.000000,0.000000,0.000000,events/second
1578174568,1619,0.098985,0.000000,0.000000,0.000000,events/second
1578174571,1619,0.098967,0.000000,0.000000,0.000000,events/second
1578174574,1619,0.098949,0.000000,0.000000,0.000000,events/second
1578174577,1619,0.098931,0.000000,0.000000,0.000000,events/second
1578174580,1619,0.098913,0.000000,0.000000,0.000000,events/second
1578174583,1619,0.098894,0.000000,0.000000,0.000000,events/second
1578174586,1619,0.098876,0.000000,0.000000,0.000000,events/second
1578174589,1619,0.098858,0.000000,0.000000,0.000000,events/second
1578174592,1619,0.098840,0.000000,0.000000,0.000000,events/second
1578174595,1619,0.098822,0.000000,0.000000,0.000000,events/second
1578174598,1619,0.098804,0.000000,0.000000,0.000000,events/second
1578174601,1619,0.098786,0.000000,0.000000,0.000000,events/second
1578174604,1619,0.098768,0.000000,0.000000,0.000000,events/second
1578174607,1619,0.098750,0.000000,0.000000,0.000000,events/second
1578174610,1619,0.098732,0.000000,0.000000,0.000000,events/second
1578174613,1619,0.098714,0.000000,0.000000,0.000000,events/second
1578174616,1619,0.098695,0.000000,0.000000,0.000000,events/second
1578174619,1619,0.098677,0.000000,0.000000,0.000000,events/second
1578174622,1619,0.098659,0.000000,0.000000,0.000000,events/second
1578174625,1619,0.098641,0.000000,0.000000,0.000000,events/second
1578174628,1619,0.098623,0.000000,0.000000,0.000000,events/second
1578174631,1619,0.098605,0.000000,0.000000,0.000000,events/second
1578174634,1619,0.098587,0.000000,0.000000,0.000000,events/second
1578174637,1619,0.098569,0.000000,0.000000,0.000000,events/second
1578174640,1619,0.098551,0.000000,0.000000,0.000000,events/second
1578174643,1619,0.098533,0.000000,0.000000,0.000000,events/second
1578174646,1619,0.098515,0.000000,0.000000,0.000000,events/second
1578174649,1619,0.098497,0.000000,0.000000,0.000000,events/second
1578174652,1619,0.098479,0.000000,0.000000,0.000000,events/second
1578174655,1619,0.098461,0.000000,0.000000,0.000000,events/second
1578174658,1619,0.098443,0.000000,0.000000,0.000000,events/second
1578174661,1619,0.098425,0.000000,0.000000,0.000000,events/second
1578174664,1619,0.098408,0.000000,0.000000,0.000000,events/second
1578174667,1619,0.098390,0.000000,0.000000,0.000000,events/second
1578174670,1619,0.098372,0.000000,0.000000,0.000000,events/second
1578174673,1619,0.098354,0.000000,0.000000,0.000000,events/second
1578174676,1619,0.098336,0.000000,0.000000,0.000000,events/second
1578174679,1619,0.098318,0.000000,0.000000,0.000000,events/second
1578174682,1619,0.098300,0.000000,0.000000,0.000000,events/second
1578174685,1619,0.098282,0.000000,0.000000,0.000000,events/second
1578174688,1619,0.098264,0.000000,0.000000,0.000000,events/second
1578174691,1619,0.098246,0.000000,0.000000,0.000000,events/second
1578174694,1619,0.098228,0.000000,0.000000,0.000000,events/second
1578174697,1619,0.098211,0.000000,0.000000,0.000000,events/second
1578174700,1619,0.098193,0.000000,0.000000,0.000000,events/second
1578174703,1619,0.098175,0.000000,0.000000,0.000000,events/second
1578174706,1619,0.098157,0.000000,0.000000,0.000000,events/second
1578174709,1619,0.098139,0.000000,0.000000,0.000000,events/second
1578174712,1619,0.098121,0.000000,0.000000,0.000000,events/second
1578174715,1619,0.098103,0.000000,0.000000,0.000000,events/second
1578174718,1619,0.098086,0.000000,0.000000,0.000000,events/second
1578174721,1619,0.098068,0.000000,0.000000,0.000000,events/second
1578174724,1619,0.098050,0.000000,0.000000,0.000000,events/second
1578174727,1619,0.098032,0.000000,0.000000,0.000000,events/second
1578174730,1619,0.098014,0.000000,0.000000,0.000000,events/second
1578174733,1619,0.097997,0.000000,0.000000,0.000000,events/second
1578174736,1619,0.097979,0.000000,0.000000,0.000000,events/second
1578174739,1619,0.097961,0.000000,0.000000,0.000000,events/second
1578174742,1619,0.097943,0.000000,0.000000,0.000000,events/second
1578174745,1619,0.097925,0.000000,0.000000,0.000000,events/second
1578174748,1619,0.097908,0.000000,0.000000,0.000000,events/second
1578174751,1619,0.097890,0.000000,0.000000,0.000000,events/second
1578174754,1619,0.097872,0.000000,0.000000,0.000000,events/second
1578174757,1619,0.097854,0.000000,0.000000,0.000000,events/second
1578174760,1619,0.097837,0.000000,0.000000,0.000000,events/second
1578174763,1619,0.097819,0.000000,0.000000,0.000000,events/second
1578174766,1619,0.097801,0.000000,0.000000,0.000000,events/second
1578174769,1619,0.097783,0.000000,0.000000,0.000000,events/second
1578174772,1619,0.097766,0.000000,0.000000,0.000000,events/second
1578174775,1619,0.097748,0.000000,0.000000,0.000000,events/second
1578174778,1619,0.097730,0.000000,0.000000,0.000000,events/second
1578174781,1619,0.097713,0.000000,0.000000,0.000000,events/second
1578174784,1619,0.097695,0.000000,0.000000,0.000000,events/second
1578174787,1619,0.097677,0.000000,0.000000,0.000000,events/second
1578174790,1619,0.097660,0.000000,0.000000,0.000000,events/second
1578174793,1619,0.097642,0.000000,0.000000,0.000000,events/second
1578174796,1619,0.097624,0.000000,0.000000,0.000000,events/second
1578174799,1619,0.097607,0.000000,0.000000,0.000000,events/second
1578174802,1619,0.097589,0.000000,0.000000,0.000000,events/second
1578174805,1619,0.097571,0.000000,0.000000,0.000000,events/second
1578174808,1619,0.097554,0.000000,0.000000,0.000000,events/second
1578174811,1619,0.097536,0.000000,0.000000,0.000000,events/second
1578174814,1619,0.097518,0.000000,0.000000,0.000000,events/second
1578174817,1619,0.097501,0.000000,0.000000,0.000000,events/second
1578174820,1619,0.097483,0.000000,0.000000,0.000000,events/second
1578174823,1619,0.097466,0.000000,0.000000,0.000000,events/second
1578174826,1619,0.097448,0.000000,0.000000,0.000000,events/second
1578174829,1619,0.097430,0.000000,0.000000,0.000000,events/second
1578174832,1619,0.097413,0.000000,0.000000,0.000000,events/second
1578174835,1619,0.097395,0.000000,0.000000,0.000000,events/second
1578174838,1619,0.097378,0.000000,0.000000,0.000000,events/second
1578174841,1619,0.097360,0.000000,0.000000,0.000000,events/second
1578174844,1619,0.097343,0.000000,0.000000,0.000000,events/second
1578174847,1619,0.097325,0.000000,0.000000,0.000000,events/second
1578174850,1619,0.097307,0.000000,0.000000,0.000000,events/second
1578174853,1619,0.097290,0.000000,0.000000,0.000000,events/second
1578174856,1619,0.097272,0.000000,0.000000,0.000000,events/second
1578174859,1619,0.097255,0.000000,0.000000,0.000000,events/second
1578174862,1619,0.097237,0.000000,0.000000,0.000000,events/second
1578174865,1619,0.097220,0.000000,0.000000,0.000000,events/second
1578174868,1619,0.097202,0.000000,0.000000,0.000000,events/second
1578174871,1619,0.097185,0.000000,0.000000,0.000000,events/second
1578174874,1619,0.097167,0.000000,0.000000,0.000000,events/second
1578174877,1619,0.097150,0.000000,0.000000,0.000000,events/second
1578174880,1619,0.097132,0.000000,0.000000,0.000000,events/second
1578174883,1619,0.097115,0.000000,0.000000,0.000000,events/second
1578174886,1619,0.097097,0.000000,0.000000,0.000000,events/second
1578174889,1619,0.097080,0.000000,0.000000,0.000000,events/second
1578174892,1619,0.097062,0.000000,0.000000,0.000000,events/second
1578174895,1619,0.097045,0.000000,0.000000,0.000000,events/second
1578174898,1619,0.097028,0.000000,0.000000,0.000000,events/second
1578174901,1619,0.097010,0.000000,0.000000,0.000000,events/second
1578174904,1619,0.096993,0.000000,0.000000,0.000000,events/second
1578174907,1619,0.096975,0.000000,0.000000,0.000000,events/second
1578174910,1619,0.096958,0.000000,0.000000,0.000000,events/second
1578174913,1619,0.096940,0.000000,0.000000,0.000000,events/second
1578174916,1619,0.096923,0.000000,0.000000,0.000000,events/second
1578174919,1619,0.096906,0.000000,0.000000,0.000000,events/second
1578174922,1619,0.096888,0.000000,0.000000,0.000000,events/second
1578174925,1619,0.096871,0.000000,0.000000,0.000000,events/second
1578174928,1619,0.096853,0.000000,0.000000,0.000000,events/second
1578174931,1619,0.096836,0.000000,0.000000,0.000000,events/second
1578174934,1619,0.096819,0.000000,0.000000,0.000000,events/second
1578174937,1619,0.096801,0.000000,0.000000,0.000000,events/second
1578174940,1619,0.096784,0.000000,0.000000,0.000000,events/second
1578174943,1619,0.096767,0.000000,0.000000,0.000000,events/second
1578174946,1619,0.096749,0.000000,0.000000,0.000000,events/second
1578174949,1619,0.096732,0.000000,0.000000,0.000000,events/second
1578174952,1619,0.096714,0.000000,0.000000,0.000000,events/second
1578174955,1619,0.096697,0.000000,0.000000,0.000000,events/second
1578174958,1619,0.096680,0.000000,0.000000,0.000000,events/second
1578174961,1619,0.096663,0.000000,0.000000,0.000000,events/second
1578174964,1619,0.096645,0.000000,0.000000,0.000000,events/second
1578174967,1619,0.096628,0.000000,0.000000,0.000000,events/second
1578174970,1619,0.096611,0.000000,0.000000,0.000000,events/second
1578174973,1619,0.096593,0.000000,0.000000,0.000000,events/second
1578174976,1619,0.096576,0.000000,0.000000,0.000000,events/second
1578174979,1619,0.096559,0.000000,0.000000,0.000000,events/second
1578174982,1619,0.096541,0.000000,0.000000,0.000000,events/second
1578174985,1619,0.096524,0.000000,0.000000,0.000000,events/second
1578174988,1619,0.096507,0.000000,0.000000,0.000000,events/second
1578174991,1619,0.096490,0.000000,0.000000,0.000000,events/second
1578174994,1619,0.096472,0.000000,0.000000,0.000000,events/second
1578174997,1619,0.096455,0.000000,0.000000,0.000000,events/second
1578175000,1619,0.096438,0.000000,0.000000,0.000000,events/second
1578175003,1619,0.096421,0.000000,0.000000,0.000000,events/second
1578175006,1619,0.096404,0.000000,0.000000,0.000000,events/second
1578175009,1619,0.096386,0.000000,0.000000,0.000000,events/second
1578175012,1619,0.096369,0.000000,0.000000,0.000000,events/second
1578175015,1619,0.096352,0.000000,0.000000,0.000000,events/second
1578175018,1619,0.096335,0.000000,0.000000,0.000000,events/second
1578175021,1619,0.096317,0.000000,0.000000,0.000000,events/second
1578175024,1619,0.096300,0.000000,0.000000,0.000000,events/second
1578175027,1619,0.096283,0.000000,0.000000,0.000000,events/second
1578175030,1619,0.096266,0.000000,0.000000,0.000000,events/second
1578175033,1619,0.096249,0.000000,0.000000,0.000000,events/second
1578175036,1619,0.096232,0.000000,0.000000,0.000000,events/second
1578175039,1619,0.096214,0.000000,0.000000,0.000000,events/second
1578175042,1619,0.096197,0.000000,0.000000,0.000000,events/second
1578175045,1619,0.096180,0.000000,0.000000,0.000000,events/second
1578175048,1619,0.096163,0.000000,0.000000,0.000000,events/second
1578175051,1619,0.096146,0.000000,0.000000,0.000000,events/second
1578175054,1619,0.096129,0.000000,0.000000,0.000000,events/second
1578175057,1619,0.096112,0.000000,0.000000,0.000000,events/second
1578175060,1619,0.096095,0.000000,0.000000,0.000000,events/second
1578175063,1619,0.096077,0.000000,0.000000,0.000000,events/second
1578175066,1619,0.096060,0.000000,0.000000,0.000000,events/second
1578175069,1619,0.096043,0.000000,0.000000,0.000000,events/second
1578175072,1619,0.096026,0.000000,0.000000,0.000000,events/second
1578175075,1619,0.096009,0.000000,0.000000,0.000000,events/second
1578175078,1619,0.095992,0.000000,0.000000,0.000000,events/second
1578175081,1619,0.095975,0.000000,0.000000,0.000000,events/second
1578175084,1619,0.095958,0.000000,0.000000,0.000000,events/second
1578175087,1619,0.095941,0.000000,0.000000,0.000000,events/second
1578175090,1619,0.095924,0.000000,0.000000,0.000000,events/second
1578175093,1619,0.095907,0.000000,0.000000,0.000000,events/second
1578175096,1619,0.095890,0.000000,0.000000,0.000000,events/second
1578175099,1619,0.095873,0.000000,0.000000,0.000000,events/second
1578175102,1619,0.095856,0.000000,0.000000,0.000000,events/second
1578175105,1619,0.095839,0.000000,0.000000,0.000000,events/second
1578175108,1619,0.095822,0.000000,0.000000,0.000000,events/second
1578175111,1619,0.095805,0.000000,0.000000,0.000000,events/second
1578175114,1619,0.095788,0.000000,0.000000,0.000000,events/second
1578175117,1619,0.095771,0.000000,0.000000,0.000000,events/second
1578175120,1619,0.095754,0.000000,0.000000,0.000000,events/second
1578175123,1619,0.095737,0.000000,0.000000,0.000000,events/second
1578175126,1619,0.095720,0.000000,0.000000,0.000000,events/second
1578175129,1619,0.095703,0.000000,0.000000,0.000000,events/second
1578175132,1619,0.095686,0.000000,0.000000,0.000000,events/second
1578175135,1619,0.095669,0.000000,0.000000,0.000000,events/second
1578175138,1619,0.095652,0.000000,0.000000,0.000000,events/second
1578175141,1619,0.095635,0.000000,0.000000,0.000000,events/second
1578175144,1619,0.095618,0.000000,0.000000,0.000000,events/second
1578175147,1619,0.095601,0.000000,0.000000,0.000000,events/second
1578175150,1619,0.095584,0.000000,0.000000,0.000000,events/second
1578175153,1619,0.095567,0.000000,0.000000,0.000000,events/second
1578175156,1619,0.095550,0.000000,0.000000,0.000000,events/second
1578175159,1619,0.095533,0.000000,0.000000,0.000000,events/second
1578175162,1619,0.095516,0.000000,0.000000,0.000000,events/second
1578175165,1619,0.095499,0.000000,0.000000,0.000000,events/second
1578175168,1619,0.095482,0.000000,0.000000,0.000000,events/second
1578175171,1619,0.095466,0.000000,0.000000,0.000000,events/second
1578175174,1619,0.095449,0.000000,0.000000,0.000000,events/second
1578175177,1619,0.095432,0.000000,0.000000,0.000000,events/second
1578175180,1619,0.095415,0.000000,0.000000,0.000000,events/second
1578175183,1619,0.095398,0.000000,0.000000,0.000000,events/second
1578175186,1619,0.095381,0.000000,0.000000,0.000000,events/second
1578175189,1619,0.095364,0.000000,0.000000,0.000000,events/second
1578175192,1619,0.095348,0.000000,0.000000,0.000000,events/second
1578175195,1619,0.095331,0.000000,0.000000,0.000000,events/second
1578175198,1619,0.095314,0.000000,0.000000,0.000000,events/second
1578175201,1619,0.095297,0.000000,0.000000,0.000000,events/second
1578175204,1619,0.095280,0.000000,0.000000,0.000000,events/second
1578175207,1619,0.095263,0.000000,0.000000,0.000000,events/second
1578175210,1619,0.095247,0.000000,0.000000,0.000000,events/second
1578175213,1619,0.095230,0.000000,0.000000,0.000000,events/second
1578175216,1619,0.095213,0.000000,0.000000,0.000000,events/second
1578175219,1619,0.095196,0.000000,0.000000,0.000000,events/second
1578175222,1619,0.095179,0.000000,0.000000,0.000000,events/second
1578175225,1619,0.095163,0.000000,0.000000,0.000000,events/second
1578175228,1619,0.095146,0.000000,0.000000,0.000000,events/second
1578175231,1619,0.095129,0.000000,0.000000,0.000000,events/second
1578175234,1619,0.095112,0.000000,0.000000,0.000000,events/second
1578175237,1619,0.095095,0.000000,0.000000,0.000000,events/second
1578175240,1619,0.095079,0.000000,0.000000,0.000000,events/second
1578175243,1619,0.095062,0.000000,0.000000,0.000000,events/second
1578175246,1619,0.095045,0.000000,0.000000,0.000000,events/second
1578175249,1619,0.095029,0.000000,0.000000,0.000000,events/second
1578175252,1619,0.095012,0.000000,0.000000,0.000000,events/second
1578175255,1619,0.094995,0.000000,0.000000,0.000000,events/second
1578175258,1619,0.094978,0.000000,0.000000,0.000000,events/second
1578175261,1619,0.094962,0.000000,0.000000,0.000000,events/second
1578175264,1619,0.094945,0.000000,0.000000,0.000000,events/second
1578175267,1619,0.094928,0.000000,0.000000,0.000000,events/second
1578175270,1619,0.094912,0.000000,0.000000,0.000000,events/second
1578175273,1619,0.094895,0.000000,0.000000,0.000000,events/second
1578175276,1619,0.094878,0.000000,0.000000,0.000000,events/second
1578175279,1619,0.094861,0.000000,0.000000,0.000000,events/second
1578175282,1619,0.094845,0.000000,0.000000,0.000000,events/second
1578175285,1619,0.094828,0.000000,0.000000,0.000000,events/second
1578175288,1619,0.094811,0.000000,0.000000,0.000000,events/second
1578175291,1619,0.094795,0.000000,0.000000,0.000000,events/second
1578175294,1619,0.094778,0.000000,0.000000,0.000000,events/second
1578175297,1619,0.094762,0.000000,0.000000,0.000000,events/second
1578175300,1619,0.094745,0.000000,0.000000,0.000000,events/second
1578175303,1619,0.094728,0.000000,0.000000,0.000000,events/second
1578175306,1619,0.094712,0.000000,0.000000,0.000000,events/second
1578175309,1619,0.094695,0.000000,0.000000,0.000000,events/second
1578175312,1619,0.094678,0.000000,0.000000,0.000000,events/second
1578175315,1619,0.094662,0.000000,0.000000,0.000000,events/second
1578175318,1619,0.094645,0.000000,0.000000,0.000000,events/second
1578175321,1619,0.094629,0.000000,0.000000,0.000000,events/second
1578175324,1619,0.094612,0.000000,0.000000,0.000000,events/second
1578175327,1619,0.094595,0.000000,0.000000,0.000000,events/second
1578175330,1619,0.094577,0.000000,0.000000,0.000000,events/second
1578175333,1619,0.094562,0.000000,0.000000,0.000000,events/second
1578175336,1619,0.094546,0.000000,0.000000,0.000000,events/second
1578175339,1619,0.094529,0.000000,0.000000,0.000000,events/second
1578175342,1619,0.094513,0.000000,0.000000,0.000000,events/second
1578175345,1619,0.094496,0.000000,0.000000,0.000000,events/second
1578175348,1619,0.094480,0.000000,0.000000,0.000000,events/second
1578175351,1619,0.094463,0.000000,0.000000,0.000000,events/second
1578175354,1619,0.094446,0.000000,0.000000,0.000000,events/second
1578175357,1619,0.094430,0.000000,0.000000,0.000000,events/second
1578175360,1619,0.094413,0.000000,0.000000,0.000000,events/second
1578175363,1619,0.094397,0.000000,0.000000,0.000000,events/second
1578175366,1619,0.094380,0.000000,0.000000,0.000000,events/second
1578175369,1619,0.094364,0.000000,0.000000,0.000000,events/second
1578175372,1619,0.094347,0.000000,0.000000,0.000000,events/second
1578175375,1619,0.094331,0.000000,0.000000,0.000000,events/second
1578175378,1619,0.094314,0.000000,0.000000,0.000000,events/second
1578175381,1619,0.094298,0.000000,0.000000,0.000000,events/second
1578175384,1619,0.094281,0.000000,0.000000,0.000000,events/second
1578175387,1619,0.094265,0.000000,0.000000,0.000000,events/second
1578175390,1619,0.094248,0.000000,0.000000,0.000000,events/second
1578175393,1619,0.094232,0.000000,0.000000,0.000000,events/second
1578175396,1619,0.094216,0.000000,0.000000,0.000000,events/second
1578175399,1619,0.094199,0.000000,0.000000,0.000000,events/second
1578175402,1619,0.094183,0.000000,0.000000,0.000000,events/second
1578175405,1619,0.094166,0.000000,0.000000,0.000000,events/second
1578175408,1619,0.094150,0.000000,0.000000,0.000000,events/second
1578175411,1619,0.094133,0.000000,0.000000,0.000000,events/second
1578175414,1619,0.094117,0.000000,0.000000,0.000000,events/second
1578175417,1619,0.094101,0.000000,0.000000,0.000000,events/second
1578175420,1619,0.094084,0.000000,0.000000,0.000000,events/second
1578175423,1619,0.094068,0.000000,0.000000,0.000000,events/second
1578175426,1619,0.094051,0.000000,0.000000,0.000000,events/second
1578175429,1619,0.094035,0.000000,0.000000,0.000000,events/second
1578175432,1619,0.094019,0.000000,0.000000,0.000000,events/second
1578175435,1619,0.094002,0.000000,0.000000,0.000000,events/second
1578175438,1619,0.093986,0.000000,0.000000,0.000000,events/second
1578175441,1619,0.093969,0.000000,0.000000,0.000000,events/second
1578175444,1619,0.093953,0.000000,0.000000,0.000000,events/second
1578175447,1619,0.093937,0.000000,0.000000,0.000000,events/second
1578175450,1619,0.093920,0.000000,0.000000,0.000000,events/second
1578175453,1619,0.093904,0.000000,0.000000,0.000000,events/second
1578175456,1619,0.093888,0.000000,0.000000,0.000000,events/second
1578175459,1619,0.093871,0.000000,0.000000,0.000000,events/second
1578175462,1619,0.093855,0.000000,0.000000,0.000000,events/second
1578175465,1619,0.093839,0.000000,0.000000,0.000000,events/second
1578175468,1619,0.093822,0.000000,0.000000,0.000000,events/second
1578175471,1619,0.093806,0.000000,0.000000,0.000000,events/second
1578175474,1619,0.093790,0.000000,0.000000,0.000000,events/second
1578175477,1619,0.093774,0.000000,0.000000,0.000000,events/second
1578175480,1619,0.093757,0.000000,0.000000,0.000000,events/second
1578175483,1619,0.093741,0.000000,0.000000,0.000000,events/second
1578175486,1619,0.093725,0.000000,0.000000,0.000000,events/second
1578175489,1619,0.093708,0.000000,0.000000,0.000000,events/second
1578175492,1619,0.093692,0.000000,0.000000,0.000000,events/second
1578175495,1619,0.093676,0.000000,0.000000,0.000000,events/second
1578175498,1619,0.093660,0.000000,0.000000,0.000000,events/second
1578175501,1619,0.093643,0.000000,0.000000,0.000000,events/second
1578175504,1619,0.093627,0.000000,0.000000,0.000000,events/second
1578175507,1619,0.093611,0.000000,0.000000,0.000000,events/second
1578175510,1619,0.093595,0.000000,0.000000,0.000000,events/second
1578175513,1619,0.093578,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210062,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210065,6,1.001910,0.000000,0.000000,0.000000,events/second
1578210068,14,1.557519,0.000000,0.000000,0.000000,events/second
1578210071,14,1.167660,0.000000,0.000000,0.000000,events/second
1578210074,14,0.934048,0.000000,0.000000,0.000000,events/second
1578210077,14,0.778367,0.000000,0.000000,0.000000,events/second
1578210080,14,0.667122,0.000000,0.000000,0.000000,events/second
1578210083,14,0.583684,0.000000,0.000000,0.000000,events/second
1578210086,14,0.518767,0.000000,0.000000,0.000000,events/second
1578210089,14,0.466900,0.000000,0.000000,0.000000,events/second
1578210092,14,0.424440,0.000000,0.000000,0.000000,events/second
1578210095,14,0.389034,0.000000,0.000000,0.000000,events/second
1578210098,14,0.359106,0.000000,0.000000,0.000000,events/second
1578210101,14,0.333435,0.000000,0.000000,0.000000,events/second
1578210104,14,0.311134,0.000000,0.000000,0.000000,events/second
1578210107,14,0.291741,0.000000,0.000000,0.000000,events/second
1578210110,14,0.274567,0.000000,0.000000,0.000000,events/second
1578210113,14,0.259316,0.000000,0.000000,0.000000,events/second
1578210116,14,0.245674,0.000000,0.000000,0.000000,events/second
1578210119,14,0.233393,0.000000,0.000000,0.000000,events/second
1578210122,14,0.222277,0.000000,0.000000,0.000000,events/second
1578210125,14,0.212158,0.000000,0.000000,0.000000,events/second
1578210128,14,0.202942,0.000000,0.000000,0.000000,events/second
1578210131,14,0.194485,0.000000,0.000000,0.000000,events/second
1578210134,14,0.186700,0.000000,0.000000,0.000000,events/second
1578210137,14,0.179524,0.000000,0.000000,0.000000,events/second
1578210140,14,0.172869,0.000000,0.000000,0.000000,events/second
